HAB5482,-82.40017723,23.14225769,1
HAB7680,-82.37602625,23.13434476,1
HAB14217,-82.38101436,23.13666045,1
HAB9386,-82.43600557,23.10174602,1
HAB6666,-82.36542634,23.07414298,1
HAB14105,-82.41684331,23.1102953,1
HAB6164,-82.35919248,23.09091472,1
HAB13498,-82.41905283,23.11610473,1
HAB2181,-82.29512588,23.05998026,1
HAB14085,-82.37391428,23.11344081,1
HAB18316,-82.38135421,22.98213866,1
HAB12187,-82.36604424,23.08454901,1
HAB16402,-82.43286573,23.10178004,1
HAB10538,-82.32884003,23.10738014,1
HAB2194,-82.32088996,23.01940217,1
HAB17348,-82.50025992,23.01629413,1
HAB3651,-82.39063455,23.1192126,1
HAB9994,-82.27403112,23.05459302,1
HAB7055,-82.45959236,23.08874299,1
HAB9990,-82.30497374,23.08381312,1
HAB6315,-82.36811523,23.11983873,1
HAB9576,-82.3812359,23.10556808,1
HAB14320,-82.414945,23.02381231,1
HAB2160,-82.42140843,23.09024808,1
HAB8399,-82.42503543,23.07116983,1
HAB8126,-82.38577796,23.05573553,1
HAB18903,-82.33725708,23.09875821,1
HAB10967,-82.37513496,23.09031204,1
HAB12666,-82.3920436,23.01386245,1
HAB14420,-82.41968437,23.12468141,1
HAB12633,-82.38024241,23.10462335,1
HAB4030,-82.3715802,23.09534154,1
HAB14322,-82.41568053,22.95214674,1
HAB4472,-82.43201848,23.07078588,1
HAB7484,-82.37961961,23.11501288,1
HAB17485,-82.38328232,23.09594275,1
HAB10390,-82.39271671,23.08674452,1
HAB18818,-82.37586988,23.10318861,1
HAB18581,-82.37905183,23.07633701,1
HAB4740,-82.38871766,23.14087313,1
HAB12161,-82.36603369,23.10605485,1
HAB2787,-82.34804352,23.0874398,1
HAB14959,-82.25864337,23.06281455,1
HAB15851,-82.41659424,23.08192117,1
HAB11772,-82.46777488,23.03567441,1
HAB11437,-82.35563037,23.07595362,1
HAB13658,-82.41741564,23.09293227,1
HAB3242,-82.39127113,22.99554321,1
HAB13024,-82.39033235,23.05766053,1
HAB17671,-82.4343863,23.07063382,1
HAB17464,-82.37227405,23.10486648,1
HAB14129,-82.39011241,23.12919174,1
HAB9523,-82.39282111,23.13454882,1
HAB15809,-82.39726578,23.12504436,1
HAB6585,-82.35245889,23.05678455,1
HAB13825,-82.45250774,23.05939251,1
HAB8344,-82.40301432,23.02549581,1
HAB16752,-82.21835984,23.00807562,1
HAB18204,-82.44665959,23.05253035,1
HAB2067,-82.30998702,23.13219271,1
HAB5054,-82.38706542,23.11366102,1
HAB6085,-82.36072797,23.10865376,1
HAB17503,-82.37521992,23.13650261,1
HAB3111,-82.33048858,23.1080163,1
HAB1126,-82.45934559,23.03142387,1
HAB4069,-82.36957102,23.10590976,1
HAB18063,-82.37812675,23.14216338,1
HAB3083,-82.39976499,23.13225043,1
HAB14449,-82.37252785,23.09000781,1
HAB10873,-82.36159334,23.10728021,1
HAB18174,-82.45088774,23.06070163,1
HAB5303,-82.4021858,23.12032872,1
HAB1435,-82.40845034,23.12232003,1
HAB7595,-82.38619639,23.09847391,1
HAB13167,-82.30618026,23.08152693,1
HAB18342,-82.37324668,23.08337391,1
HAB2141,-82.37922138,23.10419921,1
HAB14157,-82.29576346,23.13061301,1
HAB10939,-82.40183952,23.05733042,1
HAB6874,-82.47093372,23.05919929,1
HAB5244,-82.17429115,23.13423666,1
HAB13542,-82.34934177,23.06029246,1
HAB2033,-82.30539484,23.16126873,1
HAB4899,-82.40587647,23.12758302,1
HAB8580,-82.16811134,23.1252155,1
HAB18318,-82.45996243,23.09481041,1
HAB16776,-82.39950015,23.14032066,1
HAB15688,-82.34456502,23.08849151,1
HAB7636,-82.39038738,23.11790777,1
HAB8804,-82.42941257,23.06182388,1
HAB9294,-82.36257417,23.04856096,1
HAB15940,-82.26575141,23.05176096,1
HAB5191,-82.257389,23.12950968,1
HAB10360,-82.42743803,23.12033136,1
HAB5187,-82.46143027,23.02635178,1
HAB9370,-82.38436894,22.97104742,1
HAB14631,-82.34391088,23.05938556,1
HAB6901,-82.3662065,23.08961977,1
HAB4298,-82.30165906,23.12433442,1
HAB11140,-82.38148963,23.12092607,1
HAB1608,-82.39764674,23.0615524,1
HAB3689,-82.3931594,22.98653575,1
HAB15633,-82.38800976,23.13262408,1
HAB8201,-82.29817369,23.11750929,1
HAB7893,-82.37841792,23.13930133,1
HAB7193,-82.37313529,23.10576229,1
HAB11294,-82.25236045,23.17066226,1
HAB16254,-82.42517161,23.11027973,1
HAB12706,-82.29602944,23.06202601,1
HAB12533,-82.4270555,23.07668388,1
HAB2812,-82.40325222,23.12959051,1
HAB16961,-82.43014151,23.08106901,1
HAB12165,-82.3844223,23.1443537,1
HAB8095,-82.39617152,23.11748714,1
HAB7331,-82.38984419,23.11212279,1
HAB8976,-82.38177611,23.12201863,1
HAB8444,-82.36036525,23.11140972,1
HAB1784,-82.1960424,23.12525636,1
HAB13288,-82.37401123,23.13868156,1
HAB10139,-82.36861183,23.13484511,1
HAB14311,-82.39723368,23.11622164,1
HAB11908,-82.37863443,23.12089888,1
HAB18875,-82.36037208,23.0956909,1
HAB7853,-82.38814367,23.12894015,1
HAB5136,-82.44255199,23.06297147,1
HAB12600,-82.31133677,23.12089586,1
HAB6126,-82.46701403,23.03999392,1
HAB13436,-82.32464419,23.12564268,1
HAB1689,-82.27200632,23.16098037,1
HAB10054,-82.33892648,23.07212869,1
HAB7708,-82.36636459,23.09567019,1
HAB14185,-82.31954237,23.09286144,1
HAB5556,-82.33808299,23.08574702,1
HAB7582,-82.43136479,23.0704438,1
HAB17809,-82.3906274,23.11921637,1
HAB14794,-82.36574263,23.08942956,1
HAB17551,-82.37566817,23.13482772,1
HAB6045,-82.38485528,23.08788435,1
HAB17684,-82.45098054,23.06944786,1
HAB9840,-82.46655422,23.03973159,1
HAB18235,-82.42357217,23.11057913,1
HAB3960,-82.35937707,23.0997054,1
HAB9151,-82.37708538,23.08038107,1
HAB16821,-82.385592,22.96714265,1
HAB2773,-82.39632966,23.14035534,1
HAB14208,-82.35110237,23.09674687,1
HAB5681,-82.29708268,23.12944474,1
HAB11931,-82.44675262,23.0686363,1
HAB5837,-82.3554031,23.07780004,1
HAB18892,-82.35864742,23.07697336,1
HAB13187,-82.36112894,23.09476599,1
HAB6451,-82.42414988,23.0002099,1
HAB17676,-82.43243779,23.10130893,1
HAB17216,-82.46984615,23.07599669,1
HAB15024,-82.32617928,23.08883182,1
HAB10098,-82.32360436,23.07566864,1
HAB9944,-82.43698382,23.0821693,1
HAB8631,-82.47340261,23.0608551,1
HAB9981,-82.37393601,23.12331367,1
HAB7387,-82.37874934,23.06372741,1
HAB8353,-82.38247421,22.97486925,1
HAB15983,-82.42965492,23.10545085,1
HAB3005,-82.37403901,23.08232825,1
HAB2700,-82.391773,23.09490931,1
HAB12981,-82.39465467,23.14104122,1
HAB16549,-82.35175951,23.1038224,1
HAB3670,-82.42369998,23.07887683,1
HAB15936,-82.37297345,23.11620079,1
HAB15753,-82.36018643,23.07849349,1
HAB8288,-82.27669521,23.05008624,1
HAB13935,-82.39001267,22.9695691,1
HAB3910,-82.46328576,23.07004897,1
HAB2583,-82.38508327,23.05455584,1
HAB5481,-82.37386896,23.1369663,1
HAB15513,-82.51415922,23.07755123,1
HAB5974,-82.41261423,23.02167182,1
HAB1050,-82.22063972,23.09948052,1
HAB9000,-82.37536026,23.09140278,1
HAB5109,-82.39631435,23.1182183,1
HAB16542,-82.43744804,23.07389853,1
HAB9246,-82.39004719,23.07208306,1
HAB14634,-82.3879462,23.09457624,1
HAB9155,-82.41805953,23.1259264,1
HAB8268,-82.42583779,23.06942917,1
HAB3817,-82.38449043,23.08895341,1
HAB11209,-82.42965492,23.10545085,1
HAB15357,-82.41470291,23.0837687,1
HAB12004,-82.42342903,23.07974177,1
HAB2595,-82.35644533,23.07479675,1
HAB17893,-82.38692715,23.11072183,1
HAB18832,-82.39738141,23.00939927,1
HAB7127,-82.25716528,23.05203624,1
HAB6407,-82.39193736,23.13621017,1
HAB12777,-82.33621074,23.1023449,1
HAB11249,-82.32088996,23.02100782,1
HAB1073,-82.27982534,23.16554229,1
HAB7851,-82.3908755,23.08654703,1
HAB3922,-82.44990091,23.06124195,1
HAB4007,-82.42375118,23.102686,1
HAB6585,-82.3600681,23.07789191,1
HAB1905,-82.38682751,23.09232576,1
HAB9615,-82.38956524,23.10513514,1
HAB16448,-82.37416971,23.11525065,1
HAB11629,-82.32341929,23.08315431,1
HAB12761,-82.36972683,23.14101702,1
HAB18485,-82.37144981,23.11150314,1
HAB17422,-82.43060419,23.07040002,1
HAB18318,-82.38653554,23.10502409,1
HAB12855,-82.45022674,23.07301181,1
HAB3927,-82.38041355,23.12323662,1
HAB6644,-82.36383171,23.08666022,1
HAB18959,-82.43162125,23.08285065,1
HAB4674,-82.46018091,23.05227544,1
HAB2696,-82.4193213,23.08667763,1
HAB5011,-82.3677974,23.05000623,1
HAB11514,-82.42663337,23.09978386,1
HAB6269,-82.35272368,23.10534983,1
HAB2829,-82.36918036,23.0960326,1
HAB4532,-82.3916753,23.1156069,1
HAB13587,-82.378559,23.09768284,1
HAB17217,-82.32164098,23.06740357,1
HAB13849,-82.3973061,23.11626605,1
HAB7823,-82.43452463,23.09806706,1
HAB8802,-82.2640328,23.04201293,1
HAB9667,-82.30310826,23.15805299,1
HAB11734,-82.37641974,23.13382151,1
HAB2447,-82.39068104,23.05935352,1
HAB1937,-82.38177074,23.08502957,1
HAB5069,-82.30429514,23.12993419,1
HAB2102,-82.40082686,23.0257666,1
HAB15837,-82.4289804,23.08238082,1
HAB17867,-82.37239014,23.13316212,1
HAB14054,-82.36693189,23.11220293,1
HAB3467,-82.38410271,23.1368886,1
HAB11712,-82.39454247,23.11497162,1
HAB15826,-82.35255612,23.09725018,1
HAB4348,-82.4380338,23.07839005,1
HAB6831,-82.39215089,23.11465765,1
HAB1442,-82.39261324,23.14320247,1
HAB15792,-82.37477098,23.11708771,1
HAB4051,-82.33307969,23.12467452,1
HAB15735,-82.34695338,23.09285218,1
HAB13179,-82.37036867,23.03248232,1
HAB4306,-82.42120458,23.09139291,1
HAB3516,-82.3850778,23.09978417,1
HAB11824,-82.3870926,23.00117268,1
HAB2942,-82.3035165,23.08249872,1
HAB15492,-82.39601816,23.12081908,1
HAB10165,-82.38208724,23.10434074,1
HAB10003,-82.36477098,23.09732443,1
HAB6634,-82.37205842,23.13449831,1
HAB2729,-82.32707141,23.04286128,1
HAB3000,-82.41871521,23.11274303,1
HAB2271,-82.38968147,23.11097207,1
HAB8757,-82.38486525,23.11461509,1
HAB12854,-82.26592991,23.13106458,1
HAB9278,-82.36345304,23.10232348,1
HAB6516,-82.32384682,23.16221664,1
HAB16651,-82.30473591,23.15929096,1
HAB1484,-82.43912174,23.07551729,1
HAB5031,-82.38851918,23.14258481,1
HAB10150,-82.29226811,23.1141248,1
HAB18403,-82.39959268,23.12635546,1
HAB2856,-82.49676537,23.01744656,1
HAB3342,-82.39038738,23.11790777,1
HAB13627,-82.39403649,23.1200305,1
HAB14961,-82.46112122,23.07073869,1
HAB14237,-82.39395065,23.05744582,1
HAB8846,-82.33589738,23.12938746,1
HAB3269,-82.39716001,22.96526806,1
HAB15867,-82.41994931,23.11140626,1
HAB15086,-82.36455306,23.10595244,1
HAB5100,-82.37917168,23.12165602,1
HAB5392,-82.38009076,23.12443736,1
HAB7794,-82.27308227,23.05297138,1
HAB11754,-82.40173018,23.12870155,1
HAB9154,-82.40451049,23.10282555,1
HAB15914,-82.45899154,23.02611668,1
HAB11831,-82.37502409,23.13317445,1
HAB3191,-82.3598571,23.09411186,1
HAB6609,-82.47435523,23.03504251,1
HAB16608,-82.36068075,23.1401701,1
HAB10896,-82.47122918,22.98366659,1
HAB15411,-82.3826785,22.97623698,1
HAB4593,-82.37602625,23.13434476,1
HAB9794,-82.36780178,23.11646013,1
HAB2068,-82.44970573,23.06003959,1
HAB8456,-82.44935736,23.046653,1
HAB14044,-82.37376196,23.12958639,1
HAB7949,-82.38783611,23.0841454,1
HAB15830,-82.37820341,23.08057085,1
HAB1771,-82.31381116,23.08967277,1
HAB12031,-82.36576097,23.10173859,1
HAB16395,-82.40465706,23.10338602,1
HAB7806,-82.37041975,23.09809622,1
HAB1789,-82.50118536,23.01952211,1
HAB8188,-82.35907389,23.11131991,1
HAB10032,-82.38976663,23.13856639,1
HAB6315,-82.36495091,23.08776263,1
HAB8596,-82.32680253,23.11780702,1
HAB11058,-82.36909462,23.13714388,1
HAB18319,-82.37570359,23.08255224,1
HAB4965,-82.39722206,23.07016084,1
HAB9709,-82.30801536,23.079268,1
HAB14163,-82.38906649,23.10567177,1
HAB2330,-82.41225271,23.10906428,1
HAB13334,-82.35201926,23.07063901,1
HAB9917,-82.33425986,23.09754799,1
HAB13004,-82.39422222,23.12853539,1
HAB12762,-82.30892556,23.08445871,1
HAB5653,-82.3815418,23.08896627,1
HAB2316,-82.41444541,23.06315897,1
HAB7268,-82.49883307,23.08391281,1
HAB5316,-82.30144448,23.11748897,1
HAB8283,-82.39762986,23.12078975,1
HAB18650,-82.3863305,23.1137819,1
HAB14609,-82.38231126,22.98887332,1
HAB14704,-82.44411579,23.08561851,1
HAB6841,-82.42144956,23.10550355,1
HAB17325,-82.44958235,23.07295096,1
HAB8099,-82.43770017,23.07207988,1
HAB11554,-82.38371635,23.05544489,1
HAB14253,-82.37616609,23.10106078,1
HAB6311,-82.37124624,23.12038792,1
HAB4830,-82.39152082,23.11737664,1
HAB8509,-82.45213602,23.06275142,1
HAB18926,-82.35056426,23.08745736,1
HAB8058,-82.36082001,23.14307566,1
HAB5139,-82.36722581,23.09454647,1
HAB4913,-82.3333655,23.12559886,1
HAB1178,-82.40752514,23.12581334,1
HAB12302,-82.38790227,23.05721137,1
HAB2644,-82.35575868,23.08248562,1
HAB7090,-82.32675663,23.09870459,1
HAB13138,-82.37588953,23.10260586,1
HAB15153,-82.4045427,23.13501037,1
HAB6508,-82.36106945,23.09814824,1
HAB5108,-82.35569557,23.11188232,1
HAB8057,-82.37923874,23.1297344,1
HAB10183,-82.36853786,23.0911724,1
HAB15850,-82.37595315,23.07261608,1
HAB10503,-82.37024737,23.09631678,1
HAB8299,-82.3554031,23.07780004,1
HAB18240,-82.39264442,23.01719026,1
HAB17205,-82.3069514,23.15031763,1
HAB5941,-82.31694175,23.02896038,1
HAB7403,-82.40067487,23.13845446,1
HAB15537,-82.36021226,23.093207,1
HAB2681,-82.37689985,23.10727159,1
HAB11730,-82.37403901,23.08232825,1
HAB1226,-82.41832255,23.09962731,1
HAB6549,-82.41338648,23.11541018,1
HAB14208,-82.37574731,23.12973171,1
HAB9574,-82.38715174,23.07190665,1
HAB3319,-82.38774605,23.113105,1
HAB4966,-82.40319683,23.11653173,1
HAB12715,-82.34201665,23.06463578,1
HAB5073,-82.29700623,23.16660642,1
HAB3054,-82.37336202,23.08584135,1
HAB15634,-82.19441844,23.12367844,1
HAB8430,-82.37756772,23.08510606,1
HAB18179,-82.46395336,23.01822951,1
HAB7293,-82.32431246,23.08287548,1
HAB5556,-82.39488675,23.05063168,1
HAB13985,-82.22608997,22.99537547,1
HAB13059,-82.3724673,23.11105322,1
HAB11903,-82.28018997,23.15365551,1
HAB17117,-82.44235112,23.07174674,1
HAB5909,-82.44914631,23.09410186,1
HAB17796,-82.38388969,23.10184897,1
HAB10420,-82.42642598,23.09587119,1
HAB9191,-82.466633,23.06272203,1
HAB6687,-82.47106148,22.98385804,1
HAB11324,-82.36976786,23.1164856,1
HAB5547,-82.47500141,23.03883358,1
HAB12379,-82.3407562,23.06410332,1
HAB17551,-82.17772438,23.05952627,1
HAB7471,-82.31806886,23.0833705,1
HAB16474,-82.36575796,23.09648041,1
HAB11419,-82.37774283,22.97895534,1
HAB10752,-82.38627884,23.08321255,1
HAB13501,-82.38427813,23.11521785,1
HAB13770,-82.32552482,23.09663832,1
HAB11037,-82.37350216,23.08856534,1
HAB6343,-82.32212378,23.01976753,1
HAB17059,-82.39060532,23.08503841,1
HAB11726,-82.42111498,23.12628419,1
HAB5516,-82.37387811,23.11359107,1
HAB3004,-82.38545603,23.1434944,1
HAB8763,-82.3014094,23.1167991,1
HAB13656,-82.43707521,23.10287036,1
HAB3350,-82.27232052,23.16065222,1
HAB6277,-82.40354438,23.12335036,1
HAB10336,-82.37207992,23.13210232,1
HAB12732,-82.37713063,23.08260037,1
HAB8248,-82.37559609,23.07056796,1
HAB10349,-82.3179578,23.07866932,1
HAB7081,-82.36616618,23.07059329,1
HAB1816,-82.25365919,23.03818893,1
HAB2124,-82.3037131,23.08106435,1
HAB11613,-82.47212738,22.98360744,1
HAB14417,-82.2615451,23.04639105,1
HAB13960,-82.37500353,23.12764693,1
HAB16575,-82.37096183,23.01636596,1
HAB5946,-82.35712024,23.1099739,1
HAB7169,-82.40429057,23.13088383,1
HAB9365,-82.39028944,23.10413908,1
HAB11547,-82.40205392,23.13562429,1
HAB8657,-82.32606312,23.04750195,1
HAB12375,-82.37754824,23.07032477,1
HAB9276,-82.37259222,23.08475568,1
HAB16148,-82.27698757,23.15207671,1
HAB10272,-82.36740774,23.10653791,1
HAB2315,-82.36550491,23.13452188,1
HAB8059,-82.38921119,22.9621968,1
HAB12861,-82.4625106,23.0874797,1
HAB5348,-82.36347485,23.08727613,1
HAB5030,-82.35917045,23.09458558,1
HAB2446,-82.42831208,23.06392222,1
HAB16689,-82.30392724,23.12982985,1
HAB15310,-82.26909272,23.04483757,1
HAB5406,-82.41995451,23.11745674,1
HAB2690,-82.4603702,23.05418564,1
HAB8991,-82.27557136,23.16830659,1
HAB15396,-82.3927691,23.11369104,1
HAB17696,-82.37511166,23.0829207,1
HAB9149,-82.35646033,23.10906331,1
HAB16497,-82.39133014,23.14445924,1
HAB7706,-82.50881089,23.07469064,1
HAB1061,-82.41439177,23.11190951,1
HAB7314,-82.38233965,22.97832962,1
HAB17521,-82.41075469,23.0208064,1
HAB5147,-82.36856623,23.08896506,1
HAB18128,-82.40047647,23.05211251,1
HAB10575,-82.40356649,23.12704858,1
HAB12213,-82.24767639,23.03572624,1
HAB8049,-82.31308943,23.07906689,1
HAB14438,-82.37311436,23.10270753,1
HAB15575,-82.37764148,23.1407176,1
HAB9664,-82.37748189,23.14284871,1
HAB8750,-82.30085775,23.11961085,1
HAB9887,-82.33376516,23.04916612,1
HAB6852,-82.30952276,23.14426686,1
HAB15121,-82.38326742,23.11847633,1
HAB3855,-82.42476809,23.07665192,1
HAB18827,-82.42841436,23.07788617,1
HAB7335,-82.37602625,23.13434476,1
HAB14156,-82.32322694,23.12414681,1
HAB10848,-82.36100924,23.04751778,1
HAB8067,-82.37822405,23.1352929,1
HAB15615,-82.38975474,23.13142624,1
HAB1958,-82.40807118,23.12920278,1
HAB7933,-82.50896114,23.07800505,1
HAB7528,-82.38541021,23.11166784,1
HAB17440,-82.43655735,23.08149258,1
HAB16561,-82.35436969,23.09555711,1
HAB13835,-82.38646461,23.13026719,1
HAB6759,-82.42446441,23.08171426,1
HAB4736,-82.38909643,23.05834499,1
HAB5640,-82.32114971,23.1204807,1
HAB3252,-82.37810729,23.06103803,1
HAB3052,-82.27549068,23.1547681,1
HAB8104,-82.36842323,23.10083763,1
HAB15564,-82.45770408,23.08795344,1
HAB6485,-82.37212945,23.10140081,1
HAB6947,-82.37023328,23.09600231,1
HAB13146,-82.35626616,23.07322977,1
HAB14422,-82.41267211,22.95312039,1
