HAB5837,-82.3554031,23.07780004,1
HAB2308,-82.2729948,23.16166976,1
HAB11686,-82.39177584,23.11977908,1
HAB3980,-82.40045501,23.13939329,1
HAB3568,-82.3834364,23.08382052,1
HAB10013,-82.3740138,23.13357978,1
HAB1262,-82.34447368,23.09264924,1
HAB6211,-82.39759791,23.13167662,1
HAB7793,-82.13618384,23.16447643,1
HAB1126,-82.45934559,23.03142387,1
HAB8746,-82.44398237,23.06831997,1
HAB11302,-82.37036595,23.08351875,1
HAB14541,-82.42489586,23.09654902,1
HAB16536,-82.32155649,23.1067122,1
HAB9904,-82.28225677,23.16313918,1
HAB4483,-82.36467787,23.14114069,1
HAB10716,-82.33513786,22.99933564,1
HAB8189,-82.36064324,23.06167902,1
HAB10854,-82.37609727,23.14227646,1
HAB2233,-82.29796512,23.11416674,1
HAB5015,-82.43017908,23.0799709,1
HAB11547,-82.40205392,23.13562429,1
HAB6402,-82.3746249,23.09948086,1
HAB11325,-82.38533451,23.11205588,1
HAB17760,-82.4076326,23.1253043,1
HAB10003,-82.43439367,23.07846239,1
HAB16333,-82.38913056,23.10990026,1
HAB2859,-82.30110605,23.06516285,1
HAB2264,-82.41111505,23.10111231,1
HAB12308,-82.31447545,23.11736627,1
HAB8355,-82.37738285,23.07942833,1
HAB10737,-82.39224343,23.11503138,1
HAB12084,-82.29934646,23.16246721,1
HAB17711,-82.38875183,23.10391189,1
HAB8101,-82.42955282,23.10337866,1
HAB14712,-82.39777587,23.05927995,1
HAB11347,-82.32001612,23.09325889,1
HAB16132,-82.36366181,23.10764041,1
HAB8387,-82.32862986,23.10585971,1
HAB11720,-82.37325562,23.08807023,1
HAB8549,-82.34966156,23.09682934,1
HAB18805,-82.3573527,23.1003608,1
HAB7641,-82.33447066,23.10760402,1
HAB12773,-82.41937236,23.07824159,1
HAB2235,-82.36867007,23.09212394,1
HAB18399,-82.34267194,23.08740028,1
HAB9203,-82.36994661,23.11523912,1
HAB7612,-82.38026334,23.11945319,1
HAB14190,-82.38354329,23.09337604,1
HAB13603,-82.38121284,23.0849284,1
HAB18271,-82.37716539,23.12854796,1
HAB1339,-82.39232792,23.07114956,1
HAB1987,-82.37845159,23.06169249,1
HAB13824,-82.3633386,23.10842525,1
HAB16754,-82.39371378,23.13257805,1
HAB2223,-82.38851316,23.08889142,1
HAB14520,-82.42092384,23.08996187,1
HAB13896,-82.36617638,23.10089173,1
HAB5878,-82.48550604,23.09206144,1
HAB9318,-82.38237761,23.11144874,1
HAB11044,-82.37800797,23.10376511,1
HAB5947,-82.35306874,23.07387881,1
HAB15945,-82.28633167,23.10155117,1
HAB4191,-82.37300531,23.08672465,1
HAB5583,-82.36451341,23.0559922,1
HAB9587,-82.40016855,23.13622635,1
HAB1218,-82.38048535,23.12046936,1
HAB4465,-82.37260293,23.11470943,1
HAB7433,-82.37504876,23.10835896,1
HAB1808,-82.36543288,23.06471735,1
HAB1026,-82.38682173,23.14305958,1
HAB16570,-82.3679013,23.10451979,1
HAB16741,-82.38963498,23.13893946,1
HAB12640,-82.43195487,23.08013657,1
HAB2521,-82.46979101,23.06531378,1
HAB1205,-82.39133014,22.96636555,1
HAB17994,-82.38792965,23.08364944,1
HAB12370,-82.3728211,23.08468857,1
HAB3719,-82.38965465,23.05785797,1
HAB10106,-82.42576013,23.1116647,1
HAB15700,-82.37427665,23.11369063,1
HAB4809,-82.42501184,23.00158155,1
HAB15798,-82.43140819,23.06526399,1
HAB14951,-82.41528118,23.0809771,1
HAB10742,-82.42082565,23.08535033,1
HAB12292,-82.43146135,23.08409441,1
HAB14015,-82.30348779,23.12619477,1
HAB3784,-82.52928341,23.06083787,1
HAB13963,-82.45932173,23.03120723,1
HAB14946,-82.37959815,23.13247724,1
HAB5665,-82.33714415,23.09554287,1
HAB16015,-82.36079409,23.09234585,1
HAB6037,-82.33318782,23.12320574,1
HAB16228,-82.44178995,23.00818313,1
HAB8991,-82.27557136,23.16830659,1
HAB2337,-82.32758476,23.1059542,1
HAB5297,-82.38552047,23.13658646,1
HAB16834,-82.37879349,23.12088392,1
HAB9161,-82.39170679,23.12323038,1
HAB1480,-82.36248566,23.07906319,1
HAB10617,-82.37434861,23.06221123,1
HAB3217,-82.42718494,23.06885358,1
HAB16652,-82.37560703,23.09822226,1
HAB6283,-82.38392724,23.0886443,1
HAB14670,-82.35365583,23.0751817,1
HAB14527,-82.39521934,23.0669495,1
HAB18367,-82.34962688,23.1032556,1
HAB18995,-82.39903881,23.00869776,1
HAB13033,-82.36741703,23.08528687,1
HAB8290,-82.44335133,23.06164701,1
HAB18072,-82.41871549,23.10404963,1
HAB16881,-82.41955234,23.09175314,1
HAB2808,-82.4264778,23.07083864,1
HAB18812,-82.38113506,23.1251341,1
HAB3991,-82.43026281,23.1122116,1
HAB14689,-82.29901853,23.12257827,1
HAB13487,-82.14478685,23.15827494,1
HAB2167,-82.39540709,23.05892723,1
HAB3919,-82.41654022,23.07642537,1
HAB8873,-82.36737533,23.08644833,1
HAB7559,-82.38627884,23.08321255,1
HAB10986,-82.28779992,23.11881462,1
HAB10029,-82.37953162,23.12146334,1
HAB10314,-82.3992963,23.11671337,1
HAB2598,-82.36593676,23.05096092,1
HAB15438,-82.46664798,23.0627531,1
HAB2518,-82.38472654,23.08476555,1
HAB10834,-82.43135043,23.08408782,1
HAB2802,-82.38896443,23.08236718,1
HAB11226,-82.12020351,23.15989926,1
HAB8100,-82.39428191,22.96676439,1
HAB11296,-82.42688909,23.10933001,1
HAB4485,-82.35254539,23.07815267,1
HAB16418,-82.39692269,22.97054899,1
HAB3219,-82.40246524,23.07153135,1
HAB1170,-82.43401481,23.07935436,1
HAB4493,-82.30695991,23.08191348,1
HAB2566,-82.38299383,22.96619514,1
HAB17647,-82.36140205,23.04583862,1
HAB2480,-82.40654363,23.09961868,1
HAB16114,-82.51397005,23.07756197,1
HAB10414,-82.41678569,23.10038928,1
HAB4994,-82.33332765,23.04302292,1
HAB14809,-82.35905243,23.07079915,1
HAB1824,-82.3333655,23.12559886,1
HAB17183,-82.41728593,23.10337132,1
HAB6473,-82.36752821,23.09257475,1
HAB5173,-82.32297289,23.12131521,1
HAB4629,-82.27213813,23.03583238,1
HAB17140,-82.39629222,23.06030613,1
HAB4978,-82.38643054,23.1397691,1
HAB9888,-82.36187856,23.10834691,1
HAB14772,-82.32998755,23.12099492,1
HAB12932,-82.39978446,23.11346696,1
HAB5406,-82.41995451,23.11745674,1
HAB17273,-82.33423522,23.12372942,1
HAB5928,-82.46199562,23.08763761,1
HAB14535,-82.44953311,23.07240806,1
HAB12779,-82.39531232,23.00841796,1
HAB12444,-82.39878432,23.12869638,1
HAB15431,-82.37165631,23.02501177,1
HAB14215,-82.42166671,23.00283028,1
HAB9790,-82.37488462,23.10023053,1
HAB11755,-82.38680793,23.0923749,1
HAB12822,-82.30996806,23.12980108,1
HAB14619,-82.36399822,23.06007062,1
HAB1305,-82.36683852,23.09029012,1
HAB7949,-82.38783611,23.0841454,1
HAB11071,-82.37650057,23.0479121,1
HAB10987,-82.38431348,23.08705531,1
HAB18871,-82.34759263,23.09965128,1
HAB2696,-82.35017164,23.09641133,1
HAB15378,-82.40164591,23.14118883,1
HAB5007,-82.42974322,23.08187512,1
HAB6072,-82.3819757,22.97312891,1
HAB3145,-82.4089981,23.12784502,1
HAB12310,-82.24523586,23.03527057,1
HAB18013,-82.37698483,23.09967346,1
HAB3247,-82.39945984,23.0581535,1
HAB17470,-82.24009723,23.02583175,1
HAB12379,-82.3407562,23.06410332,1
HAB10945,-82.40378343,23.12732202,1
HAB15310,-82.26909272,23.04483757,1
HAB12838,-82.37041975,23.09809622,1
HAB17504,-82.29537041,23.16137031,1
HAB4521,-82.39104686,23.08830096,1
HAB16815,-82.3647814,23.10509041,1
HAB13471,-82.38607837,23.1004205,1
HAB3460,-82.35261334,23.10333072,1
HAB11501,-82.33408878,23.09434975,1
HAB16305,-82.29041139,23.12274561,1
HAB2647,-82.40850242,23.12328736,1
HAB8499,-82.37559129,23.06682331,1
HAB12946,-82.4486342,23.06951038,1
HAB4933,-82.46625228,23.05357604,1
HAB18580,-82.42160867,23.07734887,1
HAB17407,-82.47208072,22.98336028,1
HAB10413,-82.26595832,23.03820196,1
HAB13611,-82.31421828,23.0351042,1
HAB11463,-82.36037208,23.14163278,1
HAB13318,-82.35305491,23.10398054,1
HAB14077,-82.37233175,23.10044834,1
HAB14300,-82.38465399,23.14308001,1
HAB15967,-82.398264,23.14102944,1
HAB13203,-82.18978901,23.16536722,1
HAB10746,-82.31020166,23.0993562,1
HAB16721,-82.42681934,23.06891711,1
HAB11912,-82.38470658,23.09921871,1
HAB14887,-82.28210002,23.15140073,1
HAB15622,-82.23832084,23.10832254,1
HAB4935,-82.37679049,23.10127865,1
HAB11950,-82.37478627,23.07265484,1
HAB4309,-82.31099664,23.08961274,1
HAB5735,-82.37546052,23.08318144,1
HAB5925,-82.2800131,23.15531068,1
HAB7931,-82.44847532,23.10288023,1
HAB1584,-82.36215919,23.11140357,1
HAB10289,-82.42490363,23.12201328,1
HAB4613,-82.37867245,23.07638584,1
HAB11477,-82.39999367,23.13057304,1
HAB9536,-82.46045066,23.08812017,1
HAB5125,-82.41367365,23.11420801,1
HAB2716,-82.3910377,23.13699706,1
HAB5730,-82.39745094,23.13138208,1
HAB1086,-82.35574899,23.06796477,1
HAB9633,-82.418262,23.11134345,1
HAB12134,-82.30999403,23.14645999,1
HAB16495,-82.46807887,23.04743304,1
HAB5109,-82.39631435,23.1182183,1
HAB9371,-82.3856063,23.05573553,1
HAB16134,-82.43457271,23.09820746,1
HAB9269,-82.37707151,23.1273911,1
HAB7044,-82.41266264,23.00440329,1
HAB7271,-82.46023161,23.07321911,1
HAB15943,-82.36620857,23.13121436,1
HAB15778,-82.37341375,23.09215369,1
HAB3235,-82.33200118,23.12490504,1
HAB5277,-82.33461214,23.12227517,1
HAB10953,-82.32140495,23.01892819,1
HAB4139,-82.38281129,22.97619494,1
HAB15721,-82.39326669,23.11318738,1
HAB11924,-82.39656582,22.96628706,1
HAB18852,-82.46422721,23.02603769,1
HAB11449,-82.30328539,23.14579125,1
HAB9368,-82.46702297,23.07195978,1
HAB6139,-82.37256004,23.09205909,1
HAB11015,-82.38733494,23.13747186,1
HAB2514,-82.36862467,23.11019352,1
HAB2723,-82.34852745,23.10581279,1
HAB10846,-82.35844407,23.08210016,1
HAB6636,-82.37858696,23.1027248,1
HAB17474,-82.42778534,23.0721812,1
HAB7308,-82.3682532,23.13551229,1
HAB9481,-82.42399229,23.10004221,1
HAB9642,-82.46020256,23.07321623,1
HAB7670,-82.3799687,23.09795052,1
HAB4465,-82.35653116,23.10748376,1
HAB3374,-82.4574872,23.06225011,1
HAB15753,-82.37353368,23.13407556,1
HAB1345,-82.42053295,23.09158043,1
HAB13690,-82.24951267,23.03524989,1
HAB2486,-82.36742074,23.08832368,1
HAB10999,-82.46849729,23.04703814,1
HAB15654,-82.29692711,23.15821575,1
HAB2725,-82.38599167,23.11784346,1
HAB8746,-82.40531939,23.11674708,1
HAB11605,-82.21068336,23.12016362,1
HAB4657,-82.39338873,23.11371036,1
HAB6587,-82.35609197,23.09392425,1
HAB15192,-82.37302737,23.11527954,1
HAB4653,-82.47185544,22.98369515,1
HAB16518,-82.37200549,23.11962146,1
HAB7166,-82.36878349,23.13153008,1
HAB3233,-82.31862931,23.01998657,1
HAB8205,-82.26367799,23.04659119,1
HAB8423,-82.37759723,23.08820017,1
HAB5289,-82.38724873,23.13748385,1
HAB14134,-82.32297693,23.0851759,1
HAB15217,-82.32752109,23.09652734,1
HAB9757,-82.38961218,23.1405451,1
HAB4302,-82.32728326,23.09157959,1
HAB2001,-82.3604435,23.09656714,1
HAB12836,-82.42646303,23.10760246,1
HAB8201,-82.29817369,23.11750929,1
HAB12108,-82.40991951,23.10071607,1
HAB6952,-82.4615298,23.06900831,1
HAB9456,-82.37449659,23.1059838,1
HAB3603,-82.47467581,23.02880238,1
HAB12830,-82.37564994,23.08640174,1
HAB18181,-82.4446757,23.06053975,1
HAB11104,-82.28615814,23.04943221,1
HAB8721,-82.48606039,23.05140665,1
HAB7354,-82.39362503,23.05724309,1
HAB15474,-82.25342704,23.04404674,1
HAB8245,-82.37543902,23.08322995,1
HAB11873,-82.42263152,23.08284094,1
HAB17022,-82.36007711,23.13944038,1
HAB11179,-82.4225135,23.09001615,1
HAB6359,-82.39358041,23.11790813,1
HAB16046,-82.41434524,23.11446307,1
HAB5800,-82.3991595,23.13720184,1
HAB12278,-82.36832745,23.1092971,1
HAB2756,-82.27872636,23.04972343,1
HAB17705,-82.35982076,23.14125114,1
HAB4840,-82.3064089,23.09312156,1
HAB17363,-82.4163927,23.02453683,1
HAB11782,-82.3672449,23.12473167,1
HAB9075,-82.3653418,23.13639498,1
HAB13000,-82.29760736,23.12316488,1
HAB3222,-82.3888625,23.13123409,1
HAB15117,-82.3946078,23.05975332,1
HAB3534,-82.36496953,23.12668069,1
HAB14641,-82.37079649,23.1349931,1
HAB11133,-82.28286601,23.16134201,1
HAB14947,-82.35899055,23.06693624,1
HAB5923,-82.41681701,23.11240916,1
HAB3666,-82.4274851,23.07272769,1
HAB18268,-82.36340677,23.09332927,1
HAB9745,-82.41787941,23.09207243,1
HAB16899,-82.41699608,23.10495394,1
HAB13258,-82.31786443,23.11937425,1
HAB10619,-82.37533507,23.10079297,1
HAB18912,-82.34427971,23.09418824,1
HAB5306,-82.37199561,23.10172634,1
HAB18374,-82.37749623,23.05525479,1
HAB5449,-82.37762405,23.00981463,1
HAB16605,-82.46747861,23.09028262,1
HAB1399,-82.41809527,23.08087659,1
HAB3264,-82.25974633,23.02614137,1
HAB14462,-82.37441613,23.08098673,1
HAB14769,-82.35392941,23.07633441,1
HAB13839,-82.36580138,23.09771957,1
HAB4746,-82.38645924,23.09064655,1
HAB14962,-82.44319869,23.05881552,1
HAB13229,-82.45678704,23.06687697,1
HAB18949,-82.40776903,23.12476615,1
HAB6930,-82.29794302,23.08793422,1
HAB6046,-82.37816618,23.08864059,1
HAB1016,-82.25242926,23.04064061,1
HAB15635,-82.41042933,22.95419451,1
HAB7980,-82.39653577,23.10787524,1
HAB16692,-82.39596894,23.0171979,1
HAB10615,-82.30806543,23.07639677,1
HAB2081,-82.17876516,23.13326433,1
HAB15504,-82.41699608,23.10495394,1
HAB2279,-82.40430666,23.134411,1
HAB8455,-82.33965583,23.10115763,1
HAB5560,-82.45787574,23.08921673,1
HAB15503,-82.34847112,23.09314161,1
HAB11948,-82.43201925,23.07670174,1
HAB8956,-82.38971947,23.14472437,1
HAB12935,-82.3878379,22.96899318,1
HAB3753,-82.31080384,23.08959886,1
HAB15355,-82.5127414,23.07861258,1
HAB6419,-82.33432814,23.12599517,1
HAB10098,-82.29862094,23.1689596,1
HAB3314,-82.37927629,23.1351524,1
HAB15017,-82.47112764,22.98393891,1
HAB4405,-82.37114547,23.09215248,1
HAB4192,-82.35567285,23.07590976,1
HAB14389,-82.3223911,23.01995526,1
HAB8817,-82.44029413,23.10871275,1
HAB5228,-82.42701226,23.06274896,1
HAB2615,-82.21564008,23.00526605,1
HAB18611,-82.38719953,23.10611209,1
HAB5615,-82.36962955,23.1114335,1
HAB12632,-82.38627884,23.08321255,1
HAB12862,-82.38806321,23.12551479,1
HAB4802,-82.40085482,23.12936993,1
HAB8072,-82.44013515,23.0611789,1
HAB6236,-82.33271513,23.16106137,1
HAB6020,-82.50141336,23.01516593,1
HAB16843,-82.39329594,23.11325351,1
HAB14714,-82.3781444,23.12982605,1
HAB17720,-82.42034856,23.08113522,1
HAB15730,-82.38030087,23.13668402,1
HAB14709,-82.36876433,23.12310199,1
HAB18065,-82.3699422,23.09024314,1
HAB17985,-82.32948376,23.10131936,1
HAB17729,-82.42706038,23.07429555,1
HAB5047,-82.37775013,23.1401501,1
HAB3264,-82.37004723,23.10194267,1
HAB8662,-82.35563037,23.07595362,1
HAB9339,-82.41663946,23.08295259,1
HAB14678,-82.46325089,23.08987798,1
HAB12269,-82.35027725,23.09295847,1
HAB15066,-82.38118893,23.09476383,1
HAB13754,-82.43790938,23.09968776,1
HAB15688,-82.29907814,23.07088057,1
HAB2046,-82.33528615,23.09601025,1
HAB16516,-82.47119957,22.98354226,1
HAB16597,-82.39416738,23.06585991,1
HAB6466,-82.37991205,22.994492,1
HAB10457,-82.36963817,23.09136826,1
HAB10097,-82.3902197,23.13429261,1
HAB7394,-82.37791435,23.06124258,1
HAB6891,-82.27622582,23.1710097,1
HAB17077,-82.36998512,23.1345294,1
HAB11007,-82.3732145,23.05586387,1
HAB6930,-82.22956611,23.06574523,1
HAB13830,-82.4033661,23.0637241,1
HAB17611,-82.37610876,23.10669118,1
HAB4935,-82.39017679,23.14050934,1
HAB9602,-82.17671125,23.13251373,1
HAB9705,-82.36826093,23.09742296,1
HAB8404,-82.36159148,23.10319774,1
HAB16278,-82.4119724,23.02071,1
HAB9617,-82.36168174,23.13763675,1
HAB11415,-82.37158414,23.09275132,1
HAB15269,-82.4731536,23.0103963,1
HAB6688,-82.42704215,23.09883416,1
HAB6261,-82.39146425,23.11540758,1
HAB1010,-82.26734689,23.03746675,1
HAB9047,-82.43789865,23.09876678,1
HAB9801,-82.3752024,23.12974379,1
HAB2634,-82.38508277,22.96610045,1
HAB16251,-82.39075244,23.104502,1
HAB17585,-82.37454039,23.10476135,1
HAB6379,-82.41239621,23.00755222,1
HAB14411,-82.38055697,22.97736649,1
HAB9036,-82.38287433,23.11157677,1
HAB6000,-82.35629512,23.08897493,1
HAB16538,-82.4163766,23.02451214,1
HAB18834,-82.41901287,23.10960169,1
HAB18237,-82.41301602,23.02437681,1
HAB8049,-82.36685794,23.10151999,1
HAB13333,-82.39000184,23.09491215,1
HAB6683,-82.37135523,23.10576522,1
HAB13656,-82.43707521,23.10287036,1
HAB6657,-82.37266482,23.09294272,1
HAB13111,-82.36549479,23.1386829,1
HAB3290,-82.36700824,23.13629418,1
HAB17697,-82.39488138,23.12813109,1
HAB15571,-82.43142648,23.10319478,1
HAB18960,-82.47778275,23.02998922,1
HAB17553,-82.38569004,23.10731846,1
HAB2379,-82.44981924,23.07295104,1
HAB9460,-82.36961382,23.10246479,1
HAB13267,-82.41468145,23.12847149,1
HAB18973,-82.27894352,23.15288335,1
HAB3829,-82.3760791,23.1095067,1
HAB15636,-82.43533446,23.07265237,1
HAB8943,-82.4728984,23.05775365,1
HAB11284,-82.36553389,23.098427,1
HAB12335,-82.44953311,23.07240806,1
HAB18378,-82.3728211,23.08468857,1
HAB14978,-82.38014532,22.97075149,1
HAB14161,-82.38509132,23.1005858,1
HAB4965,-82.39722206,23.07016084,1
HAB16743,-82.36087996,23.13863527,1
HAB14688,-82.42739762,23.12011026,1
HAB11266,-82.43363604,23.10563734,1
HAB9438,-82.41522862,23.08139664,1
HAB6177,-82.3959691,23.12718747,1
HAB10728,-82.31814338,23.07610952,1
HAB6798,-82.47007175,23.05634759,1
HAB16039,-82.37448951,23.12302873,1
HAB12422,-82.38383343,22.96726369,1
HAB6117,-82.37187402,23.08277303,1
HAB4297,-82.3260274,23.04750187,1
HAB11029,-82.38865866,23.1332616,1
HAB5134,-82.41467835,23.11614125,1
HAB1854,-82.37352563,23.02162392,1
HAB16105,-82.449636,23.06363279,1
HAB8802,-82.41031739,23.12224392,1
HAB4977,-82.37726931,23.05681208,1
HAB10512,-82.37041607,23.08824967,1
HAB10439,-82.35173007,23.0977557,1
HAB13182,-82.26734847,23.17258508,1
HAB6004,-82.36992343,23.08418159,1
HAB5853,-82.43737722,23.07832212,1
HAB8501,-82.43469877,23.1049756,1
HAB7109,-82.38799079,23.08399324,1
HAB10188,-82.2972593,23.06389073,1
HAB6956,-82.44489948,23.10043374,1
HAB5160,-82.42899922,23.07375323,1
HAB6291,-82.39635712,23.11622062,1
HAB18989,-82.33219816,23.10292792,1
HAB10718,-82.32864568,23.10026685,1
HAB12461,-82.38798784,22.99079245,1
HAB11778,-82.42681039,23.06890776,1
HAB7190,-82.29405357,23.13221414,1
HAB15807,-82.42955282,23.10337866,1
HAB8193,-82.42282319,23.00386231,1
HAB16838,-82.38947941,23.10519435,1
HAB17457,-82.39401771,23.08826926,1
HAB8101,-82.47031046,23.09020366,1
HAB13737,-82.36804369,23.13424732,1
HAB6403,-82.37402989,23.08357624,1
HAB9059,-82.38379685,23.09049886,1
HAB3060,-82.46150745,23.07248704,1
HAB10160,-82.47460736,23.03817481,1
HAB9354,-82.39196716,23.14148295,1
HAB18653,-82.42964921,23.08239145,1
HAB5388,-82.38509132,23.10263845,1
HAB6666,-82.36542634,23.07414298,1
HAB11576,-82.39795519,23.13289162,1
HAB17397,-82.42845313,23.00523083,1
HAB9986,-82.32103476,23.11807082,1
HAB6108,-82.38567168,23.0848008,1
HAB1218,-82.43982009,23.06295262,1
HAB1132,-82.36185089,23.09981525,1
HAB12979,-82.37751676,22.96466526,1
HAB5205,-82.33821157,23.06112033,1
HAB6222,-82.3836273,23.11069559,1
HAB17799,-82.34830267,23.06034002,1
HAB5465,-82.26549418,23.03949907,1
HAB2783,-82.411613,23.02111045,1
HAB1833,-82.3634754,23.10034156,1
HAB17707,-82.47019606,23.08918088,1
HAB14624,-82.3090612,23.12074443,1
HAB2365,-82.38392148,23.08469861,1
HAB10120,-82.39474593,23.14349366,1
HAB4248,-82.4158398,23.12686739,1
HAB4094,-82.3727688,23.0392739,1
HAB12245,-82.35419227,23.09505929,1
HAB5244,-82.17429115,23.13423666,1
HAB1498,-82.37533507,23.10079297,1
HAB5846,-82.37988929,23.02805006,1
HAB2159,-82.37743781,23.08820767,1
HAB2871,-82.39298774,23.00834225,1
HAB18385,-82.29705764,23.05952956,1
HAB18820,-82.38549573,23.11456487,1
HAB5604,-82.34505701,23.09177128,1
HAB9221,-82.24055244,23.12933576,1
HAB13163,-82.37138423,23.09115063,1
HAB17437,-82.36604227,23.09896241,1
HAB10759,-82.37211428,23.09232129,1
HAB18042,-82.3715194,23.11688273,1
HAB6845,-82.22732023,23.17185761,1
HAB12168,-82.3879758,23.11382439,1
HAB11580,-82.24980024,23.03125751,1
HAB9162,-82.43846801,23.07760099,1
HAB11317,-82.2930982,23.06237332,1
HAB10655,-82.37181523,23.09911239,1
HAB2490,-82.35904036,23.07990462,1
HAB15460,-82.37001308,23.13439865,1
HAB17583,-82.33988537,23.0954047,1
HAB11897,-82.45152427,23.065686,1
HAB2252,-82.3349662,23.09300653,1
HAB7992,-82.23977996,23.13056318,1
HAB10502,-82.39206774,23.13138208,1
HAB5502,-82.38290813,23.09520512,1
