HAB16158,-82.26736533,23.04564199,1
HAB1528,-82.42603816,23.12251097,1
HAB1196,-82.3586966,23.10370432,1
HAB18660,-82.36476356,23.08096289,1
HAB18140,-82.38966896,23.08511593,1
HAB17608,-82.27000036,23.05410808,1
HAB10843,-82.4082656,23.09998382,1
HAB15640,-82.46165229,23.08669014,1
HAB2260,-82.36527113,23.13702425,1
HAB8777,-82.4477927,23.06124503,1
HAB14085,-82.37391428,23.11344081,1
HAB14812,-82.39146848,23.08848596,1
HAB9100,-82.38089152,23.12892432,1
HAB16479,-82.34122978,23.06669891,1
HAB17092,-82.46010734,23.08763761,1
HAB1073,-82.27982534,23.16554229,1
HAB18812,-82.3207183,23.0208241,1
HAB10954,-82.37625096,23.1016401,1
HAB4890,-82.32258239,23.04132833,1
HAB6221,-82.26119472,23.03974216,1
HAB9633,-82.418262,23.11134345,1
HAB4332,-82.40347302,23.12753261,1
HAB16586,-82.32206209,23.1231114,1
HAB3337,-82.38685621,23.14300039,1
HAB11007,-82.3732145,23.05586387,1
HAB17203,-82.33585899,23.1072613,1
HAB13575,-82.43445469,23.07938644,1
HAB12810,-82.36728222,23.06630154,1
HAB6181,-82.41757823,23.1174896,1
HAB9974,-82.36211015,23.06596239,1
HAB6625,-82.37067912,23.12724336,1
HAB2874,-82.39722391,23.11549096,1
HAB2490,-82.35904036,23.07990462,1
HAB11234,-82.31859936,23.09445975,1
HAB13725,-82.38787588,23.10122096,1
HAB13000,-82.29760736,23.12316488,1
HAB10127,-82.40085482,23.12936993,1
HAB2871,-82.39298774,23.00834225,1
HAB11538,-82.32191993,23.01908619,1
HAB16265,-82.39225151,23.12725922,1
HAB2051,-82.38128924,23.10393491,1
HAB17609,-82.38317036,23.00132179,1
HAB11842,-82.41861696,23.08044191,1
HAB15810,-82.37005388,23.09745744,1
HAB11116,-82.39308328,23.14009804,1
HAB5754,-82.3891688,23.08365045,1
HAB1923,-82.29981739,23.13240785,1
HAB7062,-82.35661162,23.10669431,1
HAB6334,-82.37321208,23.11930789,1
HAB8726,-82.39824941,23.13137429,1
HAB11604,-82.4052241,23.1260354,1
HAB6730,-82.31876715,23.11882692,1
HAB2380,-82.37086568,23.13571484,1
HAB13481,-82.46687801,23.05347409,1
HAB11071,-82.37650057,23.0479121,1
HAB15190,-82.38900504,23.10584742,1
HAB9005,-82.31934501,23.12460891,1
HAB12771,-82.41552903,23.11670773,1
HAB12227,-82.45998482,23.0948855,1
HAB7868,-82.42147783,23.05770132,1
HAB9604,-82.35536108,23.09523005,1
HAB3178,-82.45897288,23.09340622,1
HAB4022,-82.34128203,23.09347461,1
HAB18333,-82.43676809,23.0974704,1
HAB11078,-82.30686335,23.14843861,1
HAB2947,-82.34244922,23.07469493,1
HAB4593,-82.39570686,23.138764,1
HAB5433,-82.37665145,23.14028357,1
HAB18172,-82.21463157,23.10784888,1
HAB8130,-82.49245498,23.02601582,1
HAB10778,-82.39248866,23.08667424,1
HAB6591,-82.38497502,23.00018746,1
HAB4477,-82.3175386,23.07931385,1
HAB3004,-82.36543191,23.08784109,1
HAB13504,-82.33551395,23.09459095,1
HAB9231,-82.37859377,22.98140427,1
HAB16599,-82.3696928,23.08315148,1
HAB12796,-82.26973488,23.02605974,1
HAB15108,-82.29380335,23.06298866,1
HAB18470,-82.28089823,23.1568742,1
HAB6862,-82.36277295,23.08691119,1
HAB2199,-82.40293069,23.13490431,1
HAB6478,-82.36057019,23.10260458,1
HAB17320,-82.30677822,23.13665918,1
HAB13711,-82.45227812,23.0430531,1
HAB4490,-82.46677548,23.06532623,1
HAB6932,-82.42905827,23.07018953,1
HAB2924,-82.36895515,22.99538519,1
HAB9352,-82.39581653,23.0148417,1
HAB17320,-82.40565726,23.12996777,1
HAB17907,-82.35863401,23.07701462,1
HAB1355,-82.48484804,23.04378017,1
HAB6718,-82.42806076,23.07162088,1
HAB16847,-82.37588953,23.10260586,1
HAB6534,-82.36213891,23.09131077,1
HAB11181,-82.29473632,23.15695019,1
HAB7710,-82.37961931,23.1253002,1
HAB15730,-82.38030087,23.13668402,1
HAB18534,-82.35955162,23.09993818,1
HAB3272,-82.37494184,23.0878202,1
HAB8215,-82.3950175,23.00518949,1
HAB15169,-82.3646207,23.13122324,1
HAB5858,-82.39329594,23.11325351,1
HAB2021,-82.40135513,23.13239816,1
HAB1181,-82.4659248,23.06562365,1
HAB12086,-82.38665696,23.09313696,1
HAB15088,-82.37009777,23.08670494,1
HAB7136,-82.29032968,23.11843764,1
HAB2317,-82.43332817,23.07537911,1
HAB5366,-82.26180626,23.1698453,1
HAB13914,-82.37877862,23.10455959,1
HAB6613,-82.42697976,23.0627627,1
HAB11208,-82.33359291,23.04404674,1
HAB10397,-82.33833861,23.09360953,1
HAB13542,-82.37524122,23.12632959,1
HAB13654,-82.33408291,23.09218086,1
HAB8912,-82.38417669,23.09222933,1
HAB18890,-82.37234859,23.13805822,1
HAB14769,-82.32845498,23.09172838,1
HAB7687,-82.31099357,23.0896078,1
HAB1801,-82.36723854,23.13531868,1
HAB10872,-82.37093661,23.12615292,1
HAB9605,-82.38309235,23.13894123,1
HAB17496,-82.33135103,23.09635653,1
HAB8670,-82.42209865,23.0824371,1
HAB18664,-82.38990593,23.08326429,1
HAB10057,-82.46508552,23.05494578,1
HAB10492,-82.42679234,23.08109337,1
HAB15626,-82.42354347,23.00249592,1
HAB16092,-82.39830388,23.13689724,1
HAB15256,-82.1811576,23.12095299,1
HAB5513,-82.37773381,23.1016515,1
HAB7761,-82.3519793,23.00800151,1
HAB17957,-82.30105612,23.12481601,1
HAB15277,-82.39494319,23.00479497,1
HAB18409,-82.36793591,23.09218739,1
HAB13984,-82.38008632,23.0948175,1
HAB2397,-82.38795055,23.11336614,1
HAB14154,-82.34188357,23.08396847,1
HAB14435,-82.37537936,23.07705537,1
HAB14236,-82.4669577,23.05321571,1
HAB17879,-82.36376239,23.08801265,1
HAB6695,-82.36740714,23.12766561,1
HAB6668,-82.44125126,23.09931988,1
HAB13266,-82.47244017,23.05990906,1
HAB3461,-82.44721872,23.05788203,1
HAB7936,-82.35865547,23.0953751,1
HAB9237,-82.38015291,23.09766334,1
HAB2951,-82.40036918,23.11621671,1
HAB5119,-82.14941487,23.16415137,1
HAB5289,-82.38724873,23.13748385,1
HAB9727,-82.36733227,23.13354477,1
HAB15566,-82.42054323,23.11118736,1
HAB1731,-82.30254365,23.12923317,1
HAB2855,-82.29634239,23.08465354,1
HAB7792,-82.39068104,23.05922025,1
HAB11380,-82.33019338,23.09550945,1
HAB16354,-82.36608961,23.10084053,1
HAB17689,-82.48130752,22.97957233,1
HAB8026,-82.38450839,22.97428494,1
HAB14914,-82.36809684,23.1338781,1
HAB17038,-82.34926084,23.09356039,1
HAB2317,-82.39660336,23.11713109,1
HAB18929,-82.39553354,23.11261494,1
HAB15836,-82.42329072,23.0757504,1
HAB6702,-82.30866869,23.12224582,1
HAB17377,-82.42103662,23.10950902,1
HAB16514,-82.36463089,23.13781302,1
HAB8494,-82.37620147,23.13725758,1
HAB2518,-82.32088996,23.01734826,1
HAB8895,-82.3630972,23.08185543,1
HAB6964,-82.38518788,22.96656312,1
HAB10143,-82.35247566,23.09426977,1
HAB5940,-82.37071477,23.10553973,1
HAB1375,-82.41230504,23.10052892,1
HAB13711,-82.44393362,23.05972898,1
HAB14455,-82.35799205,23.11023262,1
HAB16636,-82.39117027,23.11888403,1
HAB10275,-82.42128129,23.08546539,1
HAB7257,-82.32778465,23.12492963,1
HAB11140,-82.39155494,22.96597747,1
HAB16971,-82.31005384,23.09978398,1
HAB13633,-82.42456113,23.10658242,1
HAB7570,-82.3752617,23.0578352,1
HAB10052,-82.37079216,23.10413999,1
HAB10141,-82.42041332,23.10225639,1
HAB11356,-82.35834129,23.11058934,1
HAB3354,-82.40899003,23.12859515,1
HAB7065,-82.27973667,23.15348048,1
HAB1937,-82.38177074,23.08502957,1
HAB7674,-82.34562922,23.10477571,1
HAB18350,-82.44141254,23.1018289,1
HAB4297,-82.3260274,23.04750187,1
HAB15532,-82.41278781,23.00861876,1
HAB4979,-82.37404298,23.12567735,1
HAB18382,-82.30248734,23.16140909,1
HAB3183,-82.45717032,23.06147096,1
HAB11868,-82.37434199,23.10560271,1
HAB7351,-82.38234765,23.13764078,1
HAB6273,-82.35104479,23.09649645,1
HAB2491,-82.43003016,23.09717618,1
HAB16946,-82.40957561,23.00303754,1
HAB7680,-82.27716191,23.17079756,1
HAB10987,-82.38431348,23.08705531,1
HAB7857,-82.3721049,23.03952005,1
HAB7365,-82.38911463,23.11396199,1
HAB5666,-82.37477955,23.10297338,1
HAB18818,-82.37586988,23.10318861,1
HAB15850,-82.37595315,23.07261608,1
HAB3043,-82.38996048,23.08274406,1
HAB13707,-82.41308868,23.00529966,1
HAB4828,-82.3896471,23.08227679,1
HAB4439,-82.35266878,23.1044937,1
HAB17518,-82.36122727,23.07302655,1
HAB17931,-82.35984606,23.11066508,1
HAB12383,-82.38272449,23.12042044,1
HAB13171,-82.31653406,23.07716564,1
HAB7970,-82.3836794,23.14022966,1
HAB15617,-82.40646852,23.12140687,1
HAB17435,-82.39591314,23.11973605,1
HAB3651,-82.39063455,23.1192126,1
HAB11619,-82.43103219,23.11881182,1
HAB15488,-82.35719299,23.10982864,1
HAB13145,-82.40171366,23.1120323,1
HAB16521,-82.35934021,23.09803559,1
HAB14882,-82.50161721,23.01435126,1
HAB12020,-82.32930495,23.09730117,1
HAB15128,-82.39396138,23.05078964,1
HAB5935,-82.39787795,23.13001838,1
HAB8413,-82.29617073,23.06371176,1
HAB18692,-82.4142666,23.1174377,1
HAB5276,-82.37369193,23.13558506,1
HAB7393,-82.32242942,23.0414156,1
HAB11614,-82.38206559,23.00205374,1
HAB7643,-82.38426235,23.08564194,1
HAB12841,-82.44179201,23.06095864,1
HAB10477,-82.37853242,22.97960526,1
HAB1655,-82.37790702,23.08376994,1
HAB14399,-82.29675759,23.00671612,1
HAB18411,-82.35926942,23.09266953,1
HAB6617,-82.37507758,23.09231531,1
HAB16240,-82.36691228,23.12801843,1
HAB5699,-82.36122727,23.07302655,1
HAB8239,-82.43796392,23.06980266,1
HAB18803,-82.52509443,23.06901719,1
HAB7791,-82.36297241,23.09881222,1
HAB6108,-82.42498828,23.11403928,1
HAB9413,-82.48833709,23.09140217,1
HAB15195,-82.39033578,23.14084988,1
HAB9210,-82.41818978,23.10353647,1
HAB9673,-82.36753565,23.09936132,1
HAB16759,-82.36627294,23.10246082,1
HAB3594,-82.29164821,23.11129274,1
HAB6145,-82.33492384,23.09456563,1
HAB3666,-82.42888076,23.0664634,1
HAB15059,-82.39799377,23.13983546,1
HAB12056,-82.41405918,23.11512142,1
HAB18582,-82.37774022,23.08927275,1
HAB8397,-82.39439194,23.0595892,1
HAB17422,-82.52048565,23.06813238,1
HAB3319,-82.38774605,23.113105,1
HAB18653,-82.38360851,23.08762234,1
HAB3032,-82.26779295,23.17346514,1
HAB4927,-82.26749105,23.04438503,1
HAB10816,-82.40076647,23.11796786,1
HAB14185,-82.41568325,23.12814219,1
HAB17941,-82.36376132,23.07724649,1
HAB15811,-82.42416842,23.08594251,1
HAB11420,-82.36118747,23.06127353,1
HAB15430,-82.43023817,23.09941647,1
HAB15437,-82.36862467,23.11019352,1
HAB9229,-82.41932872,23.11221011,1
HAB3011,-82.36809684,23.10405949,1
HAB15408,-82.43376805,23.06865718,1
HAB12787,-82.34112634,23.09981523,1
HAB16954,-82.28726845,23.1188872,1
HAB15492,-82.39007169,23.10550779,1
HAB13868,-82.42287018,23.0823804,1
HAB14874,-82.44153882,23.06506529,1
HAB17236,-82.40754187,23.1258077,1
HAB3357,-82.36281541,23.11144453,1
HAB9043,-82.41296781,23.02211069,1
HAB6371,-82.38965602,23.11969394,1
HAB9070,-82.36549287,23.12846799,1
HAB3275,-82.36155225,23.09998382,1
HAB2227,-82.3637215,23.13362649,1
HAB14371,-82.3076935,23.12248238,1
HAB1650,-82.44201852,23.06629308,1
HAB5516,-82.36898197,23.08288289,1
HAB1784,-82.1960424,23.12525636,1
HAB5735,-82.38264514,23.12813603,1
HAB14518,-82.37545843,23.12271825,1
HAB12713,-82.40522837,23.13814215,1
HAB1747,-82.39465467,23.14104122,1
HAB14102,-82.3754641,23.12687769,1
HAB8865,-82.41990337,23.10261909,1
HAB5657,-82.38895673,23.0675745,1
HAB17240,-82.27124764,23.12729737,1
HAB17539,-82.41643917,23.09326749,1
HAB3293,-82.38613209,23.09258719,1
HAB1228,-82.36399587,23.10269,1
HAB3342,-82.39038738,23.11790777,1
HAB18653,-82.42964921,23.08239145,1
HAB3643,-82.42938308,23.11844221,1
HAB10757,-82.41325451,23.08280146,1
HAB10978,-82.42606555,23.11236108,1
HAB9015,-82.39433976,23.0045343,1
HAB6696,-82.46155366,23.09044423,1
HAB6316,-82.4714048,23.05994088,1
HAB5035,-82.38950069,23.11426088,1
HAB16073,-82.37111574,23.10508517,1
HAB10120,-82.26368478,23.04326176,1
HAB7250,-82.35655977,23.10980273,1
HAB14764,-82.37742556,23.1429375,1
HAB4483,-82.32525928,23.04798096,1
HAB14037,-82.37289107,23.0945371,1
HAB13151,-82.37954694,23.0808986,1
HAB9555,-82.37266482,23.09294272,1
HAB17774,-82.36842323,23.10083763,1
HAB17231,-82.37547828,23.11448003,1
HAB5805,-82.41547538,23.08756752,1
HAB14208,-82.37574731,23.12973171,1
HAB4039,-82.36481918,23.04593241,1
HAB17819,-82.43270294,23.07137819,1
HAB18551,-82.48933239,23.02304555,1
HAB2582,-82.39722587,23.11621212,1
HAB8612,-82.40527823,23.12284452,1
HAB13614,-82.39716126,23.05909192,1
HAB18580,-82.36658139,23.0886517,1
HAB7081,-82.36616618,23.07059329,1
HAB11626,-82.37737764,23.11491403,1
HAB13489,-82.22511972,22.99465918,1
HAB4549,-82.37719883,23.09013647,1
HAB6626,-82.38082661,23.09014139,1
HAB18576,-82.35832287,23.09054909,1
HAB14311,-82.36999368,23.13423191,1
HAB6164,-82.3939386,23.12819997,1
HAB18999,-82.36927701,23.10202661,1
HAB15413,-82.37064613,23.08451073,1
HAB10279,-82.47435523,23.03772805,1
HAB17927,-82.37553014,23.02528232,1
HAB8399,-82.4940802,23.02104133,1
HAB4523,-82.36851321,23.12593995,1
HAB9795,-82.39995076,23.01793086,1
HAB15668,-82.40332436,23.13625749,1
HAB3516,-82.3850778,23.09978417,1
HAB8122,-82.30617715,23.08417337,1
HAB11450,-82.39020897,23.08269289,1
HAB10434,-82.39346339,23.06047917,1
HAB3679,-82.42609291,23.07129516,1
HAB12924,-82.30059796,23.16258613,1
HAB17623,-82.38595141,23.11604403,1
HAB4186,-82.38045521,23.12295378,1
HAB11133,-82.38394333,22.97852779,1
HAB2768,-82.43210145,23.09888103,1
HAB7888,-82.39470436,22.99696538,1
HAB12697,-82.38839178,23.08850983,1
HAB4576,-82.38444178,23.14470129,1
HAB2419,-82.40154935,23.11819018,1
HAB2818,-82.30797829,23.13321526,1
HAB2235,-82.36867007,23.09212394,1
HAB10381,-82.45994534,23.05595674,1
HAB13848,-82.42925657,23.0682352,1
HAB7009,-82.36220403,23.11142363,1
HAB5333,-82.25739288,23.04000378,1
HAB11158,-82.39987029,23.11684903,1
HAB8906,-82.40026568,23.10926158,1
HAB3400,-82.29361722,23.06711468,1
HAB5416,-82.36437067,23.11090717,1
HAB15053,-82.29595078,23.15782611,1
HAB14219,-82.38392614,23.00420455,1
HAB9676,-82.39334325,23.0853482,1
HAB4226,-82.38778426,23.08274224,1
HAB3164,-82.40607512,23.13279196,1
HAB1201,-82.41867628,23.12813866,1
HAB17062,-82.41896646,23.08135712,1
HAB13457,-82.46767946,23.07423339,1
HAB8067,-82.37822405,23.1352929,1
HAB4958,-82.35335338,23.07880309,1
HAB17158,-82.35616638,23.11120397,1
HAB10874,-82.46072747,22.98992695,1
HAB5930,-82.26102409,23.04191178,1
HAB11998,-82.40682857,23.12616853,1
HAB7067,-82.3661409,23.10456375,1
HAB14492,-82.37402721,23.12362941,1
HAB14394,-82.43283196,23.10171082,1
HAB18609,-82.38923301,23.10654062,1
HAB18529,-82.36527113,23.13702425,1
HAB13681,-82.39090903,23.10503666,1
HAB16612,-82.37187339,23.11761788,1
HAB14380,-82.37772061,23.13984711,1
HAB1568,-82.38299378,23.10723867,1
HAB4777,-82.28758766,22.99886159,1
HAB14873,-82.21296442,23.14713904,1
HAB3125,-82.39398552,23.14414026,1
HAB18316,-82.38135421,22.98213866,1
HAB11487,-82.441736,23.07614406,1
HAB9708,-82.40522428,23.12251618,1
HAB1973,-82.39340008,22.97206061,1
HAB13518,-82.42314651,23.08167136,1
HAB4074,-82.38986565,23.11209206,1
HAB8134,-82.42167091,23.09013894,1
HAB3321,-82.38368918,23.10571446,1
HAB17746,-82.3584838,23.09300653,1
HAB12398,-82.46242477,22.99017041,1
HAB14825,-82.30818702,23.08258432,1
HAB3292,-82.42341434,23.1024083,1
HAB2807,-82.40363075,23.11321698,1
HAB14360,-82.31229707,23.12420408,1
HAB16407,-82.3057623,23.13766677,1
HAB12803,-82.38143168,23.0293751,1
HAB10671,-82.26861488,23.15903349,1
HAB17203,-82.4046178,23.13073954,1
HAB12985,-82.46659963,23.09081309,1
HAB15157,-82.2917415,23.06690179,1
HAB6951,-82.32321276,23.11594536,1
HAB1292,-82.41145743,23.02405793,1
HAB17810,-82.39849833,23.06203966,1
HAB16145,-82.42951267,23.07984281,1
HAB11359,-82.39094972,23.06811961,1
HAB9068,-82.3729016,23.12028989,1
HAB12877,-82.36463315,23.0802954,1
HAB3025,-82.35931016,23.09032003,1
HAB7284,-82.38654821,23.09478905,1
HAB11921,-82.47607185,23.07697811,1
HAB10502,-82.39206774,23.13138208,1
HAB3687,-82.21456021,23.14745152,1
HAB11824,-82.3870926,23.00117268,1
HAB13626,-82.39531656,23.06204705,1
HAB7594,-82.44016243,23.10072396,1
HAB2598,-82.36593676,23.05096092,1
HAB11303,-82.39685548,23.06110119,1
HAB8456,-82.41873622,23.11654929,1
HAB7482,-82.39367439,23.13010932,1
HAB7397,-82.38828851,23.10301345,1
HAB13983,-82.36185089,23.09981525,1
HAB8728,-82.39791228,23.00541418,1
HAB7150,-82.37206409,23.08344285,1
HAB5289,-82.40928966,23.12564555,1
HAB13700,-82.34042292,23.08370831,1
HAB6126,-82.40385605,23.13411009,1
HAB9868,-82.33868719,23.10085176,1
HAB15555,-82.37606973,23.1350274,1
HAB7203,-82.42486631,23.08544932,1
HAB16304,-82.42808144,23.0980553,1
HAB4521,-82.39104686,23.08830096,1
HAB10233,-82.40028043,23.11310559,1
HAB1654,-82.37704201,23.09655936,1
HAB8509,-82.29536204,23.16459474,1
HAB4346,-82.37815628,23.06599039,1
HAB10160,-82.40531517,23.12191931,1
HAB16890,-82.37359204,23.10430977,1
HAB1967,-82.38571992,23.11833735,1
HAB16136,-82.40616932,23.13766409,1
HAB1653,-82.37183048,23.11444509,1
HAB8471,-82.36569358,23.05715707,1
HAB1619,-82.3788812,23.09900659,1
HAB17866,-82.27622582,23.05050334,1
HAB17944,-82.35619537,23.07441561,1
HAB5295,-82.31488355,23.11526799,1
HAB5514,-82.38401307,23.11968013,1
HAB12359,-82.41822196,23.05605143,1
HAB11394,-82.47040773,23.06383184,1
HAB7628,-82.37564954,23.0979955,1
HAB4204,-82.38611803,23.09258593,1
HAB14444,-82.39044054,23.01975436,1
HAB12640,-82.43195487,23.08013657,1
HAB16732,-82.35991029,23.08940013,1
HAB8823,-82.3927384,23.1142155,1
HAB14806,-82.38920605,22.99084545,1
HAB10423,-82.29763521,23.00356744,1
HAB14332,-82.37431472,23.12408284,1
HAB14143,-82.39457662,23.14177227,1
HAB4287,-82.33453704,23.04422445,1
HAB7288,-82.41564342,23.1091582,1
HAB12210,-82.3623129,23.09202096,1
HAB11952,-82.3974724,23.11607857,1
HAB14285,-82.3813285,23.14049769,1
HAB6017,-82.42229892,23.10316148,1
HAB14894,-82.37748231,23.09692892,1
HAB5296,-82.35757928,23.0929082,1
HAB6863,-82.32123329,23.01987615,1
HAB4639,-82.3251815,23.11290122,1
HAB18303,-82.37950203,23.12272135,1
HAB12219,-82.41629077,23.09875024,1
HAB10902,-82.38132328,23.14050138,1
HAB12332,-82.29334409,23.12074365,1
HAB4248,-82.4158398,23.12686739,1
HAB3544,-82.51754953,23.06842523,1
HAB4084,-82.35022115,23.10311878,1
HAB1462,-82.39536751,23.13358083,1
HAB1708,-82.35731243,23.06354202,1
HAB2702,-82.46944143,22.98477764,1
HAB7269,-82.3735706,23.13058771,1
HAB7475,-82.36025536,23.09952193,1
HAB11664,-82.40430081,23.13568299,1
HAB12467,-82.38020433,22.97273697,1
HAB17695,-82.42084402,23.08598154,1
HAB9339,-82.41663946,23.08295259,1
HAB2141,-82.37922138,23.10419921,1
HAB2196,-82.36792518,23.10500685,1
HAB1677,-82.37032844,23.13295082,1
HAB17595,-82.36992789,23.13447678,1
HAB17613,-82.29877247,23.11442083,1
HAB3612,-82.38157272,23.09975167,1
HAB10090,-82.40684225,23.12199232,1
HAB18898,-82.38866844,23.08402936,1
HAB18848,-82.38108812,23.12738099,1
HAB12332,-82.48348638,23.05217341,1
HAB5720,-82.33444436,23.04243525,1
HAB17806,-82.30114891,23.16246721,1
HAB15709,-82.38360999,23.10195517,1
HAB6650,-82.38291605,23.13913678,1
HAB10169,-82.39075614,22.9947531,1
HAB13483,-82.41002758,23.10117154,1
HAB17718,-82.4438322,23.06974434,1
HAB11580,-82.32418464,23.12394655,1
HAB14672,-82.36616198,23.08349815,1
HAB17800,-82.32968761,23.11921211,1
HAB10513,-82.37729258,23.1339282,1
HAB8742,-82.23129059,23.10913303,1
HAB18870,-82.34540009,23.05971876,1
HAB13184,-82.37606973,23.1350274,1
HAB2659,-82.37028975,23.10266588,1
HAB2261,-82.31117631,23.12260436,1
HAB11463,-82.46234967,23.05651607,1
HAB4007,-82.42087914,23.07730946,1
HAB8790,-82.3770284,23.10931243,1
HAB14634,-82.36925168,23.10484783,1
HAB2418,-82.43608011,23.08007735,1
HAB4811,-82.30682936,23.09379447,1
HAB2936,-82.4256034,23.00802624,1
HAB15421,-82.29808023,23.06588729,1
HAB18065,-82.27917625,23.15867938,1
HAB15445,-82.33370327,23.098428,1
HAB5279,-82.36074491,23.10105703,1
HAB3950,-82.39608301,23.13431728,1
HAB9296,-82.46834709,23.08355157,1
HAB15143,-82.3953094,23.06395071,1
HAB14240,-82.42206684,23.05763665,1
HAB2940,-82.33289163,23.1265686,1
HAB17067,-82.33343039,23.04072173,1
HAB14275,-82.40514799,23.12677521,1
HAB5101,-82.35376685,23.00847617,1
HAB13734,-82.17532112,23.13358225,1
HAB5225,-82.3651846,22.96991939,1
HAB10655,-82.3611794,23.03944083,1
HAB10068,-82.44627519,23.06939151,1
HAB11821,-82.43247461,23.07961731,1
HAB16114,-82.28227688,23.15443665,1
HAB9426,-82.46571979,23.05846541,1
HAB12620,-82.37609281,23.14151314,1
HAB2030,-82.36159334,23.10728021,1
HAB11546,-82.37186266,23.1053177,1
HAB16414,-82.36049704,23.10534952,1
HAB17761,-82.47483102,23.05961124,1
HAB17865,-82.37649097,23.13961831,1
HAB17719,-82.44179748,23.10257668,1
HAB17327,-82.30676489,23.14130441,1
HAB17256,-82.27359624,23.16938177,1
HAB18916,-82.46562385,23.09130409,1
HAB14475,-82.42235927,23.10901577,1
HAB11979,-82.33437611,23.12243304,1
HAB8622,-82.39951087,23.11542731,1
HAB2795,-82.4941208,23.02135852,1
HAB14802,-82.37374826,23.09297432,1
HAB7198,-82.36571236,23.08675966,1
HAB9913,-82.29399562,23.13102237,1
HAB11677,-82.38074914,23.11236075,1
HAB17023,-82.376106,23.13577061,1
HAB4968,-82.2977371,23.05922616,1
HAB9440,-82.36732713,23.08691217,1
HAB5730,-82.39745094,23.13138208,1
HAB4405,-82.31330004,23.11588788,1
HAB8690,-82.38010216,23.08936408,1
