HAB5026,-82.33285798,23.06867199,1
HAB7062,-82.37200214,23.13432221,1
HAB8512,-82.37359001,23.12797816,1
HAB15058,-82.42923671,23.07042604,1
HAB4844,-82.4127767,23.11174594,1
HAB1556,-82.43034287,23.09948052,1
HAB13427,-82.4280595,23.06427468,1
HAB1649,-82.32796027,23.10592459,1
HAB11350,-82.37302063,23.11978473,1
HAB2227,-82.36496539,23.13152451,1
HAB4809,-82.36895515,23.13405583,1
HAB2522,-82.34980351,23.05766887,1
HAB6308,-82.42314651,23.08167136,1
HAB9099,-82.36884634,23.12778631,1
HAB4039,-82.4078658,23.1233406,1
HAB6405,-82.3916753,23.1156069,1
HAB13611,-82.31421828,23.0351042,1
HAB15148,-82.36718729,23.13556327,1
HAB3378,-82.4012704,23.10812518,1
HAB16927,-82.46881915,23.06156844,1
HAB4455,-82.3229499,23.02114008,1
HAB4022,-82.34128203,23.09347461,1
HAB7770,-82.38152981,22.98709836,1
HAB1643,-82.44440032,23.09909564,1
HAB6290,-82.39669992,23.08844691,1
HAB3642,-82.41781427,23.11508622,1
HAB11024,-82.50899698,23.07465694,1
HAB2514,-82.37272739,23.08649706,1
HAB3119,-82.45246563,23.04408552,1
HAB17031,-82.30186237,23.06538,1
HAB10191,-82.33426674,23.12724485,1
HAB8285,-82.41755233,23.10160998,1
HAB3475,-82.34933509,23.07622497,1
HAB7826,-82.35627073,23.09383371,1
HAB14076,-82.39994155,23.05811964,1
HAB1983,-82.36280793,23.08417477,1
HAB17898,-82.30190261,23.15844451,1
HAB10407,-82.3345576,23.12234439,1
HAB2050,-82.38965602,23.11969394,1
HAB17371,-82.40565285,23.12980043,1
HAB12495,-82.24814093,23.04196851,1
HAB3005,-82.37403901,23.08232825,1
HAB7044,-82.41266264,23.00440329,1
HAB11816,-82.38084657,23.1355647,1
HAB10478,-82.44397158,23.05884686,1
HAB5172,-82.38689189,23.14292645,1
HAB13137,-82.423441,23.07896727,1
HAB17440,-82.43655735,23.08149258,1
HAB8900,-82.38147375,23.10769852,1
HAB15438,-82.37970008,23.13759278,1
HAB11451,-82.38780571,23.09218245,1
HAB5742,-82.32765745,23.11840478,1
HAB15659,-82.39405584,23.07049054,1
HAB5164,-82.4852294,23.09079843,1
HAB9784,-82.38826138,22.97013037,1
HAB18764,-82.37955301,23.05413897,1
HAB1639,-82.29909746,23.16268405,1
HAB8478,-82.40064291,23.1293375,1
HAB4373,-82.39569141,23.05850456,1
HAB5473,-82.3891688,23.08365045,1
HAB1443,-82.36021226,23.093207,1
HAB1277,-82.35951377,23.09742782,1
HAB5701,-82.44351786,23.0639203,1
HAB2560,-82.38602209,23.07077276,1
HAB5363,-82.37585354,23.12327149,1
HAB13266,-82.47244017,23.05990906,1
HAB13973,-82.46886028,23.08947827,1
HAB4540,-82.31250047,23.14908269,1
HAB16273,-82.40150875,23.06080465,1
HAB13710,-82.37747921,23.12342405,1
HAB13514,-82.38537742,23.05500375,1
HAB3294,-82.37112014,23.11908049,1
HAB10224,-82.42753314,23.11254508,1
HAB15041,-82.37109466,23.10405867,1
HAB15001,-82.37458721,23.08426012,1
HAB10178,-82.44778996,23.05800397,1
HAB4792,-82.30444164,23.13043783,1
HAB11067,-82.36921307,23.08573912,1
HAB14218,-82.42937995,23.0748461,1
HAB18771,-82.37681802,23.0125589,1
HAB10336,-82.3904817,23.05923034,1
HAB9351,-82.34832991,22.97234221,1
HAB16409,-82.42969109,23.06475811,1
HAB6169,-82.3905523,23.06828209,1
HAB11120,-82.35715497,23.11018474,1
HAB17272,-82.39490374,23.00562361,1
HAB9067,-82.3771037,23.1273837,1
HAB6789,-82.44742496,23.09933002,1
HAB12003,-82.2863753,23.11967026,1
HAB1365,-82.38011314,23.07195073,1
HAB14381,-82.37024709,23.12061434,1
HAB10416,-82.45111591,23.06077746,1
HAB6829,-82.38683172,23.09416093,1
HAB6231,-82.34685375,23.061698,1
HAB2308,-82.2729948,23.16166976,1
HAB7290,-82.37676121,23.13828747,1
HAB5398,-82.36823636,23.12776956,1
HAB6064,-82.37952243,23.09445871,1
HAB10672,-82.37501337,23.09070371,1
HAB13287,-82.38509918,23.09145251,1
HAB1464,-82.44400704,23.09943517,1
HAB10550,-82.26722555,23.04641068,1
HAB13134,-82.37326814,23.08690727,1
HAB4797,-82.39054224,23.05751241,1
HAB4924,-82.39013387,23.10561091,1
HAB10443,-82.35414217,23.09018106,1
HAB17080,-82.37748376,23.08659465,1
HAB2586,-82.37672871,23.09793203,1
HAB6818,-82.37561039,23.08190574,1
HAB4801,-82.32989587,23.04341812,1
HAB16151,-82.488051,23.08537522,1
HAB12212,-82.43047403,23.06927282,1
HAB12088,-82.43210733,23.0973592,1
HAB5100,-82.37917168,23.12165602,1
HAB18805,-82.3573527,23.1003608,1
HAB6969,-82.47593972,23.01075008,1
HAB17796,-82.37602922,23.05992936,1
HAB15047,-82.35350563,23.09509128,1
HAB5094,-82.36543766,23.0878308,1
HAB5111,-82.37234635,23.13455992,1
HAB3074,-82.42207368,23.09755604,1
HAB8746,-82.31865032,23.12281593,1
HAB18817,-82.37776621,22.97892898,1
HAB16729,-82.38778783,23.09739493,1
HAB2687,-82.38352645,22.96785733,1
HAB8843,-82.40246524,23.07153135,1
HAB5785,-82.34040303,23.08473101,1
HAB14037,-82.35745384,23.10928106,1
HAB12529,-82.37894663,23.10728712,1
HAB6619,-82.40555976,23.1198458,1
HAB1293,-82.37487266,23.08198822,1
HAB14574,-82.39898516,23.12682377,1
HAB12745,-82.32174827,23.01940217,1
HAB17473,-82.38385743,23.08358605,1
HAB16431,-82.38920605,22.99084545,1
HAB12618,-82.36915865,23.1078104,1
HAB12614,-82.27947105,23.04838575,1
HAB14762,-82.32937279,23.11981032,1
HAB5925,-82.2800131,23.15531068,1
HAB3244,-82.39464461,23.06088508,1
HAB1903,-82.37072952,23.09713066,1
HAB2495,-82.33342124,23.12726777,1
HAB6497,-82.42004094,23.10719826,1
HAB1349,-82.42163373,23.11121054,1
HAB5633,-82.38547756,23.10970405,1
HAB4935,-82.37679049,23.10127865,1
HAB8342,-82.38470151,23.08845247,1
HAB13636,-82.37976491,23.12612057,1
HAB9153,-82.42546766,23.11287143,1
HAB8649,-82.36481918,23.04586824,1
HAB7192,-82.37106337,23.11751427,1
HAB8018,-82.40127397,23.11657602,1
HAB6388,-82.29308082,23.1252155,1
HAB11539,-82.41360497,23.00763148,1
HAB10372,-82.37287117,23.12167328,1
HAB18428,-82.39539716,23.06944002,1
HAB13205,-82.46665193,23.08910816,1
HAB1528,-82.42148353,23.08953255,1
HAB15983,-82.42965492,23.10545085,1
HAB9046,-82.48942724,23.02370866,1
HAB18903,-82.39609337,23.13440628,1
HAB17017,-82.40893146,23.10148692,1
HAB4891,-82.48601269,23.09068512,1
HAB4890,-82.32258239,23.04132833,1
HAB15502,-82.47661008,23.06145451,1
HAB4600,-82.35027625,23.0874797,1
HAB5842,-82.37787666,23.13427927,1
HAB12070,-82.40854334,23.12111471,1
HAB2317,-82.43566044,23.07684304,1
HAB4314,-82.36098632,23.09944771,1
HAB16670,-82.37064031,23.10410329,1
HAB13701,-82.17394782,23.13610796,1
HAB15182,-82.47182323,22.98357263,1
HAB1510,-82.32003166,23.01905234,1
HAB6652,-82.41436451,23.11448864,1
HAB15474,-82.25342704,23.04404674,1
HAB15820,-82.38751246,23.09077444,1
HAB7643,-82.46698184,23.03805627,1
HAB12995,-82.24957287,23.12884187,1
HAB14356,-82.35986265,23.08941165,1
HAB11303,-82.45564414,23.02066611,1
HAB1895,-82.41882086,23.0920993,1
HAB1237,-82.38539173,23.10129634,1
HAB18470,-82.45833713,23.06841382,1
HAB18633,-82.39454247,23.11497162,1
HAB12773,-82.41937236,23.07824159,1
HAB11624,-82.37322407,23.08761449,1
HAB5405,-82.37582113,23.06151054,1
HAB7819,-82.38509132,22.97136393,1
HAB16421,-82.26257108,23.17156695,1
HAB15664,-82.38655044,23.10066475,1
HAB17100,-82.37734152,23.10578644,1
HAB3983,-82.41527489,23.07808847,1
HAB16043,-82.40150875,23.06080465,1
HAB16609,-82.26531167,23.04868081,1
HAB12546,-82.37638219,23.03486726,1
HAB5827,-82.35485854,23.07790526,1
HAB10785,-82.39026048,23.13434149,1
HAB8301,-82.38892528,23.09883875,1
HAB11344,-82.36719363,23.13103159,1
HAB13843,-82.43322989,23.09695664,1
HAB8651,-82.34670302,23.09291277,1
HAB16868,-82.37391274,23.04083907,1
HAB3266,-82.41780469,23.10649912,1
HAB7508,-82.42300846,23.10677203,1
HAB17484,-82.38840557,23.11258354,1
HAB12903,-82.37933522,23.09999517,1
HAB3288,-82.26768601,23.05148264,1
HAB3168,-82.34829778,23.09182424,1
HAB10451,-82.38099726,23.12391895,1
HAB9067,-82.33600302,23.04179427,1
HAB13371,-82.35711051,23.09632251,1
HAB9927,-82.32864568,23.10026685,1
HAB17615,-82.40598036,23.02440846,1
HAB5702,-82.37183086,23.09360191,1
HAB1685,-82.2616215,23.04641449,1
HAB14119,-82.49613477,23.07608977,1
HAB7035,-82.30509712,23.09142746,1
HAB9285,-82.3213436,23.12363632,1
HAB11242,-82.27796608,23.05012422,1
HAB10654,-82.38086498,23.11870128,1
HAB10999,-82.44145046,23.10238234,1
HAB7575,-82.4199359,23.11169831,1
HAB5982,-82.36442222,23.09664818,1
HAB10427,-82.17755271,23.13389797,1
HAB13171,-82.36132624,23.13553784,1
HAB7275,-82.37599327,22.98906422,1
HAB9460,-82.38023772,23.13445037,1
HAB7160,-82.33295977,23.12517554,1
HAB9568,-82.43439367,23.07846239,1
HAB17906,-82.41135175,23.00629554,1
HAB14461,-82.36270974,23.09713479,1
HAB3684,-82.38857028,23.09485656,1
HAB9625,-82.47274422,23.01276228,1
HAB12775,-82.42099441,23.08593642,1
HAB18192,-82.3272561,23.11930261,1
HAB12587,-82.19027443,23.12883162,1
HAB11657,-82.35241832,23.09700654,1
HAB14612,-82.38199902,23.11825064,1
HAB7065,-82.35367729,23.09742782,1
HAB11371,-82.36896529,23.0987367,1
HAB2636,-82.35621614,23.11149418,1
HAB2849,-82.42485777,23.10463809,1
HAB3054,-82.37076645,23.09877421,1
HAB11931,-82.44675262,23.0686363,1
HAB6037,-82.33318782,23.12320574,1
HAB6100,-82.41032554,23.0050241,1
HAB16098,-82.46818615,23.0474824,1
HAB17543,-82.3399336,23.14298579,1
HAB15657,-82.38445906,23.14330847,1
HAB18469,-82.3651007,23.10918855,1
HAB5080,-82.42829634,23.06737067,1
HAB11248,-82.43201824,23.06991152,1
HAB16365,-82.40533203,23.10387701,1
HAB13996,-82.2805105,23.15691626,1
HAB12859,-82.33190311,23.09372533,1
HAB15748,-82.36859037,23.08886143,1
HAB15093,-82.38032772,23.12316566,1
HAB18305,-82.4320934,23.101053,1
HAB2568,-82.43283209,23.10468155,1
HAB11726,-82.38440467,23.09948052,1
HAB10862,-82.39348529,23.00868727,1
HAB5384,-82.38234765,23.13764078,1
HAB8817,-82.44029413,23.10871275,1
HAB17023,-82.14444944,23.15773552,1
HAB2068,-82.46132652,23.08736499,1
HAB12530,-82.39162611,23.12398726,1
HAB7457,-82.39578797,23.13516083,1
HAB5775,-82.41312293,23.11197946,1
HAB12945,-82.33429741,23.12280909,1
HAB1368,-82.47461438,23.03817449,1
HAB17016,-82.44469119,23.063483,1
HAB3906,-82.4313051,23.07212911,1
HAB11977,-82.37220062,23.08978915,1
HAB6728,-82.37223464,23.08406117,1
HAB16804,-82.32102944,23.1200721,1
HAB18576,-82.38356708,22.98758186,1
HAB17102,-82.38091169,22.97175104,1
HAB16341,-82.39894954,23.13842398,1
HAB9725,-82.23265619,23.14129334,1
HAB18872,-82.4226343,23.09006363,1
HAB13887,-82.37267977,23.12136119,1
HAB18236,-82.42256178,23.08325301,1
HAB9271,-82.33440217,23.09514465,1
HAB6836,-82.26028498,23.04472056,1
HAB8401,-82.39479522,23.13286493,1
HAB15753,-82.38316415,22.96510975,1
HAB8110,-82.37678911,23.05174014,1
HAB8790,-82.3770284,23.10931243,1
HAB2419,-82.40154935,23.11819018,1
HAB14196,-82.38009168,23.09464479,1
HAB3305,-82.38950069,23.11426088,1
HAB15384,-82.29797313,23.00286312,1
HAB4615,-82.30949231,23.12827984,1
HAB4474,-82.46673947,23.06238476,1
HAB1344,-82.39401161,23.14114806,1
HAB1887,-82.35572555,23.09734508,1
HAB7820,-82.47782601,23.02861479,1
HAB8349,-82.46471858,23.06348655,1
HAB8000,-82.19323676,23.11802917,1
HAB1991,-82.47204728,23.00985814,1
HAB7588,-82.26549418,23.03949907,1
HAB6270,-82.32086901,23.08058712,1
HAB18778,-82.52017853,23.07455097,1
HAB11623,-82.40390708,23.12725204,1
HAB13603,-82.36722581,23.09454647,1
HAB18227,-82.32765718,23.1257705,1
HAB11580,-82.24980024,23.03125751,1
HAB17380,-82.41932134,23.11415545,1
HAB10992,-82.33156868,23.07802945,1
HAB17393,-82.36599856,23.09569741,1
HAB4492,-82.33484814,23.10171094,1
HAB5427,-82.37553063,23.13995393,1
HAB14005,-82.24753155,23.03446492,1
HAB17654,-82.29783369,23.1298084,1
HAB3801,-82.3998542,23.11479579,1
HAB6828,-82.37570405,23.09982698,1
HAB16935,-82.40064035,23.12936611,1
HAB4425,-82.35369561,23.07267115,1
HAB5763,-82.29362201,23.16118603,1
HAB14150,-82.35928713,23.09796596,1
HAB3225,-82.34026088,23.10372397,1
HAB16902,-82.28941156,23.05211282,1
HAB7617,-82.37533507,23.10079297,1
HAB2366,-82.39352418,23.06233965,1
HAB17148,-82.4706216,23.09168652,1
HAB18708,-82.38964284,22.97401372,1
HAB18697,-82.3676963,23.08622626,1
HAB6972,-82.36553389,23.098427,1
HAB1855,-82.3814808,23.1196618,1
HAB6419,-82.33432814,23.12599517,1
HAB13510,-82.39234752,22.97167939,1
HAB12420,-82.40019752,23.11605883,1
HAB4397,-82.35110237,23.09774362,1
HAB5296,-82.35757928,23.0929082,1
HAB6049,-82.29248001,23.11416427,1
HAB10418,-82.51926091,23.06955562,1
HAB1696,-82.418458,23.08042033,1
HAB14180,-82.29592434,23.16091828,1
HAB17119,-82.40349013,23.12411673,1
HAB2030,-82.36159334,23.10728021,1
HAB8395,-82.38949729,23.06889737,1
HAB13629,-82.43025167,23.10606522,1
HAB8241,-82.36141261,23.0960266,1
HAB11966,-82.364213,23.07370112,1
HAB3881,-82.27279376,23.16786408,1
HAB8614,-82.4127652,23.11729236,1
HAB16503,-82.36416294,23.08963782,1
HAB11916,-82.43135811,23.10109973,1
HAB16124,-82.33246793,23.04345762,1
HAB2250,-82.25462867,23.09995421,1
HAB4587,-82.34712211,23.09854262,1
HAB3327,-82.3969734,23.06910019,1
HAB2345,-82.35220207,23.09949039,1
HAB2726,-82.44637443,23.04559457,1
HAB9241,-82.4587841,23.06784541,1
HAB14295,-82.38046935,23.08809165,1
HAB15539,-82.42561716,23.10236571,1
HAB17221,-82.26443789,23.04956542,1
HAB17623,-82.38178684,23.07105579,1
HAB17957,-82.32954545,23.10463813,1
HAB11179,-82.4225135,23.09001615,1
HAB13362,-82.40785523,23.12404628,1
HAB16912,-82.37003347,23.09192082,1
HAB1137,-82.38017023,23.14174777,1
HAB1677,-82.27636798,23.16471337,1
HAB6190,-82.36957102,23.10590976,1
HAB6283,-82.37955829,23.12319932,1
HAB4698,-82.39335445,23.01887732,1
HAB2614,-82.40084125,23.06039497,1
HAB1760,-82.34545962,23.09020125,1
HAB11454,-82.26402713,23.17349967,1
HAB18900,-82.36109899,23.10886067,1
HAB13656,-82.43707521,23.10287036,1
HAB1218,-82.26295425,23.06702847,1
HAB11666,-82.36776397,23.11820735,1
HAB12780,-82.29741661,23.06513824,1
HAB10882,-82.46880664,23.08715401,1
HAB3275,-82.36133231,23.14296956,1
HAB7557,-82.32277824,23.11100661,1
HAB16691,-82.46757461,23.05233957,1
HAB6277,-82.34806829,23.10052249,1
HAB4308,-82.39208294,23.13915322,1
HAB4959,-82.36677632,23.12999942,1
HAB14882,-82.41497774,23.09165328,1
HAB13154,-82.43001332,23.08055591,1
HAB12141,-82.3026865,23.14593401,1
HAB9730,-82.42021099,23.12436543,1
HAB7432,-82.35826487,23.09989253,1
HAB7761,-82.3519793,23.00800151,1
HAB2787,-82.34804352,23.0874398,1
HAB17407,-82.31370708,23.08210811,1
HAB13154,-82.33257893,23.12851306,1
HAB12365,-82.34933515,23.09365051,1
HAB4424,-82.33590498,23.12207452,1
HAB17525,-82.31799884,23.02168641,1
HAB9815,-82.42070707,23.10234361,1
HAB1043,-82.33067466,23.11716398,1
HAB16875,-82.34924839,22.97229677,1
HAB14439,-82.4180028,23.10019219,1
HAB3745,-82.4416239,23.07560774,1
HAB6891,-82.27622582,23.1710097,1
HAB18729,-82.37847995,23.10044446,1
HAB18896,-82.40700972,23.12145207,1
HAB16040,-82.39419767,22.99825004,1
HAB18815,-82.37830601,23.05800729,1
HAB15626,-82.42354347,23.00249592,1
HAB17056,-82.29725469,23.12812848,1
HAB16240,-82.42139502,23.11142352,1
HAB1413,-82.38794733,23.14064715,1
HAB3144,-82.2913228,23.13046311,1
HAB17957,-82.30105612,23.12481601,1
HAB12310,-82.24523586,23.03527057,1
HAB5001,-82.37110738,23.09942703,1
HAB6812,-82.34545962,23.09020125,1
HAB8381,-82.39334325,23.0853482,1
HAB14911,-82.39465467,23.14104122,1
HAB1110,-82.31925071,23.07796533,1
HAB11466,-82.45721309,23.06694614,1
HAB7118,-82.40776903,23.12476615,1
HAB12262,-82.45873405,23.022404,1
HAB4184,-82.35277271,23.1021363,1
HAB8274,-82.36393368,23.06236275,1
HAB15445,-82.35980345,23.09875024,1
HAB15868,-82.37559129,23.06682331,1
HAB4342,-82.3999293,23.11135198,1
HAB12073,-82.35060006,23.09736963,1
HAB7149,-82.3711198,23.12952966,1
HAB15011,-82.42803348,23.05818967,1
HAB15394,-82.44118883,23.10395423,1
HAB8821,-82.25029234,23.03898718,1
HAB18418,-82.42873897,23.08150752,1
HAB11547,-82.40205392,23.13562429,1
HAB8341,-82.39562704,23.11662127,1
HAB5661,-82.36848768,23.08502508,1
HAB12379,-82.3407562,23.06410332,1
HAB7482,-82.34523898,23.0924813,1
HAB10086,-82.31441234,23.12144799,1
HAB3912,-82.46679275,23.06312565,1
HAB9848,-82.36978395,23.10359568,1
HAB4338,-82.46422721,23.08795344,1
HAB9195,-82.42110802,23.0793667,1
HAB9093,-82.37348474,23.13401757,1
HAB14729,-82.25531532,23.03995681,1
HAB17937,-82.39484466,23.06933068,1
HAB4175,-82.37667991,23.1103652,1
HAB9929,-82.3764322,23.12003508,1
HAB18658,-82.37284244,23.13068627,1
HAB1457,-82.35191264,23.09986574,1
HAB4465,-82.37260293,23.11470943,1
HAB14689,-82.32351853,23.0136452,1
HAB14296,-82.41481824,23.09101912,1
HAB5246,-82.38779729,22.97247211,1
HAB4019,-82.41481019,23.09100925,1
HAB2403,-82.37465892,23.13548235,1
HAB6639,-82.41445774,23.08171147,1
HAB18255,-82.38497076,23.00337821,1
HAB12561,-82.29881002,23.06888421,1
HAB18974,-82.37618262,23.08191194,1
HAB1458,-82.35850305,23.07688909,1
